id,BT_Score_Bipartite,BT_Strength_Bipartite,BT_Total_Wins
69,-0.5054257061982242,0.6032487140405396,10.0
70,0.24708180121096487,1.2802838372631835,15.0
71,-0.6701157583529836,0.5116493466726845,9.0
72,-0.6701157583529836,0.5116493466726845,9.0
73,-0.04655133361753223,0.9545155605755924,13.0
74,-0.5054257061982242,0.6032487140405396,10.0
75,1.3878764204451364,4.006333245765282,22.0
76,-1.7433883578649005,0.1749266811222151,4.0
77,-0.844648657419226,0.42970830651729436,8.0
78,-0.5054257061982242,0.6032487140405396,10.0
79,-0.1955401687311226,0.822390308525518,12.0
80,0.39443124038873717,1.4835401731898719,16.0
81,-1.4716871349111675,0.22953789692248078,5.0
82,1.596588969320385,4.936166260692625,23.0
83,0.5439537029205247,1.7228048733303707,17.0
84,2.444445163431118,11.524153802736965,26.0
85,-0.5825412721845993,0.5584773188195695,7.0
86,-0.844648657419226,0.42970830651729436,8.0
87,1.1979716485120138,3.3133893838493247,21.0
88,-1.032591748752255,0.3560828862260718,7.0
89,-1.2390260417132501,0.2896662033949119,6.0
90,-0.04655133361753223,0.9545155605755924,13.0
91,-0.844648657419226,0.42970830651729436,8.0
92,3.6403281455438465,38.10433844295665,28.0
93,-0.844648657419226,0.42970830651729436,8.0
94,7.544816070798309,1890.9149109608866,1.0
95,-0.844648657419226,0.42970830651729436,8.0
96,-0.30625879235136,0.7361960728884016,9.0
97,0.1005321740700056,1.105759217906245,14.0
98,-1.2390260417132501,0.2896662033949119,6.0
99,-0.04655133361753223,0.9545155605755924,13.0
100,-0.6701157583529836,0.5116493466726845,9.0
101,0.8557255448767115,2.3530810272594707,19.0
102,0.24708180121096487,1.2802838372631835,15.0
103,-0.015441334554458687,0.9846772715881685,4.0
104,2.8990334680463326,18.156587963476664,27.0
105,-0.844648657419226,0.42970830651729436,8.0
106,-2.07799009533395,0.12518156252549306,3.0
107,0.39443124038873717,1.4835401731898719,16.0
108,0.24708180121096487,1.2802838372631835,15.0
109,-0.844648657419226,0.42970830651729436,8.0
110,-1.032591748752255,0.3560828862260718,7.0
111,0.697144981035748,2.008011604679713,18.0
112,-1.032591748752255,0.3560828862260718,7.0
113,0.8557255448767115,2.3530810272594707,19.0
114,0.1005321740700056,1.105759217906245,14.0
115,1.596588969320385,4.936166260692625,23.0
116,-1.4716871349111675,0.22953789692248078,5.0
117,-1.2390260417132501,0.2896662033949119,6.0
118,1.3878764204451364,4.006333245765282,22.0
119,0.5439537029205247,1.7228048733303707,17.0
120,1.3878764204451364,4.006333245765282,22.0
121,-0.1955401687311226,0.822390308525518,12.0
122,-27.63102212771614,9.999989882129212e-13,0.0
123,-1.4716871349111675,0.22953789692248078,5.0
124,2.444445163431118,11.524153802736965,26.0
125,2.8990334680463326,18.156587963476664,27.0
126,-1.4716871349111675,0.22953789692248078,5.0
127,1.8318596976398491,6.245490589387757,24.0
128,-0.844648657419226,0.42970830651729436,8.0
129,0.697144981035748,2.008011604679713,18.0
130,-0.34792658275517807,0.7061507179514633,11.0
131,-0.6701157583529836,0.5116493466726845,9.0
132,-1.032591748752255,0.3560828862260718,7.0
133,-1.7433883578649005,0.1749266811222151,4.0
134,0.697144981035748,2.008011604679713,18.0
135,-1.4716871349111675,0.22953789692248078,5.0
136,-1.032591748752255,0.3560828862260718,7.0
137,-0.1955401687311226,0.822390308525518,12.0
138,1.1979716485120138,3.3133893838493247,21.0
139,0.5693701235390005,1.7671536123426255,8.0
140,1.0217807831352292,2.7781376222037397,20.0
141,-0.04655133361753223,0.9545155605755924,13.0
142,-0.34792658275517807,0.7061507179514633,11.0
143,-0.5054257061982242,0.6032487140405396,10.0
144,1.1979716485120138,3.3133893838493247,21.0
145,1.8318596976398491,6.245490589387757,24.0
146,1.8318596976398491,6.245490589387757,24.0
147,-0.1955401687311226,0.822390308525518,12.0
148,1.8318596976398491,6.245490589387757,24.0
149,-0.5054257061982242,0.6032487140405396,10.0
150,0.8557255448767115,2.3530810272594707,19.0
151,0.24708180121096487,1.2802838372631835,15.0
152,-0.34792658275517807,0.7061507179514633,11.0
153,-0.5054257061982242,0.6032487140405396,10.0
154,0.24708180121096487,1.2802838372631835,15.0
155,-1.032591748752255,0.3560828862260718,7.0
156,-0.844648657419226,0.42970830651729436,8.0
157,-1.2390260417132501,0.2896662033949119,6.0
158,-0.6701157583529836,0.5116493466726845,9.0
159,-1.2390260417132501,0.2896662033949119,6.0
160,0.1005321740700056,1.105759217906245,14.0
161,-0.6701157583529836,0.5116493466726845,9.0
162,-0.9879041082247529,0.37235629224714656,3.0
163,-0.6701157583529836,0.5116493466726845,9.0
164,-0.04655133361753223,0.9545155605755924,13.0
165,-0.1955401687311226,0.822390308525518,12.0
166,1.0217807831352292,2.7781376222037397,20.0
167,-1.5596923715151552,0.21020072498612263,4.0
168,0.519326049094359,1.680894427551998,9.0
169,0.39443124038873717,1.4835401731898719,16.0
170,2.1065186961962965,8.219576575099879,25.0
171,1.0217807831352292,2.7781376222037397,20.0
172,-0.844648657419226,0.42970830651729436,8.0
173,2.444445163431118,11.524153802736965,26.0
174,0.24708180121096487,1.2802838372631835,15.0
175,2.444445163431118,11.524153802736965,26.0
176,-1.2390260417132501,0.2896662033949119,6.0
177,-0.5054257061982242,0.6032487140405396,10.0
178,1.596588969320385,4.936166260692625,23.0
179,-0.844648657419226,0.42970830651729436,8.0
180,-0.03491101031054431,0.9656913490072035,10.0
181,-0.34792658275517807,0.7061507179514633,11.0
182,0.1005321740700056,1.105759217906245,14.0
183,-0.6701157583529836,0.5116493466726845,9.0
184,0.8557255448767115,2.3530810272594707,19.0
185,1.0158386531331371,2.7616785167903375,3.0
186,-1.4716871349111675,0.22953789692248078,5.0
187,0.24708180121096487,1.2802838372631835,15.0
188,0.697144981035748,2.008011604679713,18.0
189,-0.6701157583529836,0.5116493466726845,9.0
190,2.1579518208670994,8.653395790716845,8.0
191,0.1005321740700056,1.105759217906245,14.0
192,-0.34792658275517807,0.7061507179514633,11.0
193,0.7710988050371888,2.1621407201226046,12.0
194,-0.34792658275517807,0.7061507179514633,11.0
195,-0.6701157583529836,0.5116493466726845,9.0
196,0.8557255448767115,2.3530810272594707,19.0
197,0.5439537029205247,1.7228048733303707,17.0
198,-1.7433883578649005,0.1749266811222151,4.0
199,-0.844648657419226,0.42970830651729436,8.0
200,-0.844648657419226,0.42970830651729436,8.0
201,0.5439537029205247,1.7228048733303707,17.0
202,-2.07799009533395,0.12518156252549306,3.0
203,-0.34792658275517807,0.7061507179514633,11.0
204,1.0217807831352292,2.7781376222037397,20.0
205,-0.7867706538898348,0.45531278625632365,8.0
206,1.1979716485120138,3.3133893838493247,21.0
207,0.5439537029205247,1.7228048733303707,17.0
208,-0.5054257061982242,0.6032487140405396,10.0
209,1.1979716485120138,3.3133893838493247,21.0
210,0.5439537029205247,1.7228048733303707,17.0
211,1.8318596976398491,6.245490589387757,24.0
212,-0.34792658275517807,0.7061507179514633,11.0
213,-0.844648657419226,0.42970830651729436,8.0
214,0.24708180121096487,1.2802838372631835,15.0
215,-0.5054257061982242,0.6032487140405396,10.0
216,-0.6701157583529836,0.5116493466726845,9.0
217,-0.04655133361753223,0.9545155605755924,13.0
218,-0.844648657419226,0.42970830651729436,8.0
219,-1.2390260417132501,0.2896662033949119,6.0
220,-0.844648657419226,0.42970830651729436,8.0
221,1.3878764204451364,4.006333245765282,22.0
222,-0.844648657419226,0.42970830651729436,8.0
223,1.8318596976398491,6.245490589387757,24.0
224,0.18809034354015472,1.2069425498869681,9.0
225,-0.844648657419226,0.42970830651729436,8.0
226,1.0217807831352292,2.7781376222037397,20.0
227,1.331416402795356,3.7864026625423417,15.0
228,1.0217807831352292,2.7781376222037397,20.0
229,0.1005321740700056,1.105759217906245,14.0
230,-0.5054257061982242,0.6032487140405396,10.0
231,1.3878764204451364,4.006333245765282,22.0
232,0.24708180121096487,1.2802838372631835,15.0
233,0.39443124038873717,1.4835401731898719,16.0
234,-0.1955401687311226,0.822390308525518,12.0
235,1.8318596976398491,6.245490589387757,24.0
236,-0.1955401687311226,0.822390308525518,12.0
237,-0.5054257061982242,0.6032487140405396,10.0
238,-0.04655133361753223,0.9545155605755924,13.0
239,-0.34792658275517807,0.7061507179514633,11.0
240,1.0217807831352292,2.7781376222037397,20.0
241,-0.5054257061982242,0.6032487140405396,10.0
242,1.596588969320385,4.936166260692625,23.0
243,-0.34792658275517807,0.7061507179514633,11.0
244,1.0217807831352292,2.7781376222037397,20.0
245,-0.04655133361753223,0.9545155605755924,13.0
246,0.24708180121096487,1.2802838372631835,15.0
247,-1.2390260417132501,0.2896662033949119,6.0
248,0.6341278655040008,1.885377121797923,2.0
249,-1.032591748752255,0.3560828862260718,7.0
250,-0.6701157583529836,0.5116493466726845,9.0
251,0.39443124038873717,1.4835401731898719,16.0
252,-1.032591748752255,0.3560828862260718,7.0
253,-0.1955401687311226,0.822390308525518,12.0
254,-1.032591748752255,0.3560828862260718,7.0
255,-0.1955401687311226,0.822390308525518,12.0
256,-0.04655133361753223,0.9545155605755924,13.0
257,-1.4716871349111675,0.22953789692248078,5.0
258,1.1979716485120138,3.3133893838493247,21.0
259,0.39443124038873717,1.4835401731898719,16.0
260,1.1979716485120138,3.3133893838493247,21.0
261,-0.6701157583529836,0.5116493466726845,9.0
262,-0.04655133361753223,0.9545155605755924,13.0
263,-0.844648657419226,0.42970830651729436,8.0
264,-0.8485198717568719,0.4280480292780761,3.0
265,0.8557255448767115,2.3530810272594707,19.0
266,-1.032591748752255,0.3560828862260718,7.0
267,-0.04655133361753223,0.9545155605755924,13.0
268,-0.5054257061982242,0.6032487140405396,10.0
269,0.1005321740700056,1.105759217906245,14.0
270,-0.2666327132250849,0.7659543447092411,1.0
271,-0.1955401687311226,0.822390308525518,12.0
272,1.596588969320385,4.936166260692625,23.0
273,-0.844648657419226,0.42970830651729436,8.0
274,1.1979716485120138,3.3133893838493247,21.0
275,-0.1955401687311226,0.822390308525518,12.0
276,7.923463089655935,2761.3171956198867,29.0
277,0.8557255448767115,2.3530810272594707,19.0
278,-0.34792658275517807,0.7061507179514633,11.0
279,-2.07799009533395,0.12518156252549306,3.0
280,1.1979716485120138,3.3133893838493247,21.0
281,-0.5054257061982242,0.6032487140405396,10.0
282,-0.5054257061982242,0.6032487140405396,10.0
283,-0.1955401687311226,0.822390308525518,12.0
284,-0.04655133361753223,0.9545155605755924,13.0
285,-0.6701157583529836,0.5116493466726845,9.0
286,0.1005321740700056,1.105759217906245,14.0
287,0.09253284520473905,1.0969491704887049,9.0
288,-0.04655133361753223,0.9545155605755924,13.0
289,-1.2390260417132501,0.2896662033949119,6.0
290,-0.1955401687311226,0.822390308525518,12.0
291,0.8557255448767115,2.3530810272594707,19.0
292,-0.34792658275517807,0.7061507179514633,11.0
293,-2.07799009533395,0.12518156252549306,3.0
294,-1.2390260417132501,0.2896662033949119,6.0
295,1.8318596976398491,6.245490589387757,24.0
296,-0.844648657419226,0.42970830651729436,8.0
297,-0.5054257061982242,0.6032487140405396,10.0
298,-0.5054257061982242,0.6032487140405396,10.0
299,0.39443124038873717,1.4835401731898719,16.0
300,-0.6701157583529836,0.5116493466726845,9.0
301,-1.032591748752255,0.3560828862260718,7.0
302,-0.34792658275517807,0.7061507179514633,11.0
303,-0.17214146827172366,0.8418600682550261,5.0
304,0.5439537029205247,1.7228048733303707,17.0
305,1.1979716485120138,3.3133893838493247,21.0
306,1.1979716485120138,3.3133893838493247,21.0
307,-0.34792658275517807,0.7061507179514633,11.0
308,2.1065186961962965,8.219576575099879,25.0
309,0.1005321740700056,1.105759217906245,14.0
310,0.697144981035748,2.008011604679713,18.0
311,-0.1955401687311226,0.822390308525518,12.0
312,-1.032591748752255,0.3560828862260718,7.0
313,-0.6701157583529836,0.5116493466726845,9.0
314,1.1979716485120138,3.3133893838493247,21.0
315,1.3878764204451364,4.006333245765282,22.0
316,-0.844648657419226,0.42970830651729436,8.0
317,-0.5054257061982242,0.6032487140405396,10.0
318,-0.5054257061982242,0.6032487140405396,10.0
319,0.8557255448767115,2.3530810272594707,19.0
320,-1.4716871349111675,0.22953789692248078,5.0
321,-1.032591748752255,0.3560828862260718,7.0
322,0.8557255448767115,2.3530810272594707,19.0
323,-0.5054257061982242,0.6032487140405396,10.0
324,1.0217807831352292,2.7781376222037397,20.0
325,-0.04655133361753223,0.9545155605755924,13.0
326,-1.2390260417132501,0.2896662033949119,6.0
327,-0.1955401687311226,0.822390308525518,12.0
328,1.331416402795356,3.7864026625423417,15.0
329,-0.6701157583529836,0.5116493466726845,9.0
330,1.0217807831352292,2.7781376222037397,20.0
331,-0.5054257061982242,0.6032487140405396,10.0
332,0.1005321740700056,1.105759217906245,14.0
333,0.24708180121096487,1.2802838372631835,15.0
334,-0.1955401687311226,0.822390308525518,12.0
335,-0.6701157583529836,0.5116493466726845,9.0
336,2.444445163431118,11.524153802736965,26.0
337,1.0217807831352292,2.7781376222037397,20.0
338,-1.2390260417132501,0.2896662033949119,6.0
339,-0.5054257061982242,0.6032487140405396,10.0
340,-0.34792658275517807,0.7061507179514633,11.0
341,-0.5054257061982242,0.6032487140405396,10.0
342,1.8318596976398491,6.245490589387757,24.0
343,0.1005321740700056,1.105759217906245,14.0
344,-0.34792658275517807,0.7061507179514633,11.0
345,-0.844648657419226,0.42970830651729436,8.0
346,2.1065186961962965,8.219576575099879,25.0
347,-1.2390260417132501,0.2896662033949119,6.0
348,-0.844648657419226,0.42970830651729436,8.0
349,-0.6701157583529836,0.5116493466726845,9.0
350,-0.39942527201598765,0.6707054084530155,5.0
351,-0.04655133361753223,0.9545155605755924,13.0
352,-0.6701157583529836,0.5116493466726845,9.0
353,-0.5054257061982242,0.6032487140405396,10.0
354,-1.7433883578649005,0.1749266811222151,4.0
355,0.8557255448767115,2.3530810272594707,19.0
356,0.1005321740700056,1.105759217906245,14.0
357,-0.6701157583529836,0.5116493466726845,9.0
358,-0.6701157583529836,0.5116493466726845,9.0
359,0.43716254274872896,1.5483077227973325,6.0
360,0.5439537029205247,1.7228048733303707,17.0
361,1.8318596976398491,6.245490589387757,24.0
362,2.444445163431118,11.524153802736965,26.0
363,1.1979716485120138,3.3133893838493247,21.0
364,0.8557255448767115,2.3530810272594707,19.0
365,-0.1955401687311226,0.822390308525518,12.0
366,-0.844648657419226,0.42970830651729436,8.0
367,0.17448573076805912,1.190633752834625,10.0
368,-0.04655133361753223,0.9545155605755924,13.0
369,-1.2390260417132501,0.2896662033949119,6.0
370,-0.34792658275517807,0.7061507179514633,11.0
371,0.24708180121096487,1.2802838372631835,15.0
372,-0.6701157583529836,0.5116493466726845,9.0
373,-0.34792658275517807,0.7061507179514633,11.0
374,1.3878764204451364,4.006333245765282,22.0
375,-0.844648657419226,0.42970830651729436,8.0
376,-0.04655133361753223,0.9545155605755924,13.0
377,-0.7131535890141639,0.49009619588427983,6.0
378,2.444445163431118,11.524153802736965,26.0
379,-0.844648657419226,0.42970830651729436,8.0
380,-1.2390260417132501,0.2896662033949119,6.0
381,1.1979716485120138,3.3133893838493247,21.0
382,0.39443124038873717,1.4835401731898719,16.0
383,-0.6701157583529836,0.5116493466726845,9.0
384,-0.1955401687311226,0.822390308525518,12.0
385,-1.4716871349111675,0.22953789692248078,5.0
386,0.5439537029205247,1.7228048733303707,17.0
387,-0.1955401687311226,0.822390308525518,12.0
388,-0.5054257061982242,0.6032487140405396,10.0
389,1.596588969320385,4.936166260692625,23.0
390,0.1005321740700056,1.105759217906245,14.0
391,-0.1955401687311226,0.822390308525518,12.0
392,-1.032591748752255,0.3560828862260718,7.0
393,-0.844648657419226,0.42970830651729436,8.0
394,-0.6701157583529836,0.5116493466726845,9.0
395,-1.032591748752255,0.3560828862260718,7.0
396,-1.2390260417132501,0.2896662033949119,6.0
397,-0.8290871562337674,0.4364475129260081,7.0
398,-0.844648657419226,0.42970830651729436,8.0
399,2.1065186961962965,8.219576575099879,25.0
400,0.8557255448767115,2.3530810272594707,19.0
401,0.39443124038873717,1.4835401731898719,16.0
402,0.8913010370510713,2.4382999070532794,7.0
403,1.1979716485120138,3.3133893838493247,21.0
404,0.1005321740700056,1.105759217906245,14.0
405,0.8557255448767115,2.3530810272594707,19.0
406,1.1979716485120138,3.3133893838493247,21.0
407,0.24708180121096487,1.2802838372631835,15.0
408,7.690774157156568,2188.0678150798676,10.0
409,-0.844648657419226,0.42970830651729436,8.0
410,2.444445163431118,11.524153802736965,26.0
411,-0.844648657419226,0.42970830651729436,8.0
412,-1.4716871349111675,0.22953789692248078,5.0
413,-0.04655133361753223,0.9545155605755924,13.0
414,-0.844648657419226,0.42970830651729436,8.0
415,-1.120123899926044,0.3262393710849044,4.0
416,-0.34792658275517807,0.7061507179514633,11.0
417,-0.844648657419226,0.42970830651729436,8.0
418,-0.1955401687311226,0.822390308525518,12.0
419,-0.844648657419226,0.42970830651729436,8.0
420,-1.7433883578649005,0.1749266811222151,4.0
421,-0.6701157583529836,0.5116493466726845,9.0
422,1.8318596976398491,6.245490589387757,24.0
423,0.24708180121096487,1.2802838372631835,15.0
424,-0.1955401687311226,0.822390308525518,12.0
425,-0.844648657419226,0.42970830651729436,8.0
426,-0.34792658275517807,0.7061507179514633,11.0
427,-0.9772797156819697,0.37633344164908766,7.0
428,-0.5054257061982242,0.6032487140405396,10.0
429,-1.032591748752255,0.3560828862260718,7.0
430,1.8318596976398491,6.245490589387757,24.0
431,-1.032591748752255,0.3560828862260718,7.0
432,-0.34792658275517807,0.7061507179514633,11.0
433,0.697144981035748,2.008011604679713,18.0
434,2.1065186961962965,8.219576575099879,25.0
435,-1.032591748752255,0.3560828862260718,7.0
436,-1.032591748752255,0.3560828862260718,7.0
437,0.8557255448767115,2.3530810272594707,19.0
438,0.697144981035748,2.008011604679713,18.0
439,1.8318596976398491,6.245490589387757,24.0
440,1.0217807831352292,2.7781376222037397,20.0
441,1.8318596976398491,6.245490589387757,24.0
442,-1.032591748752255,0.3560828862260718,7.0
443,0.24708180121096487,1.2802838372631835,15.0
444,0.1005321740700056,1.105759217906245,14.0
445,-0.8485198717568719,0.4280480292780761,3.0
446,-1.2390260417132501,0.2896662033949119,6.0
447,1.596588969320385,4.936166260692625,23.0
448,1.596588969320385,4.936166260692625,23.0
449,1.8318596976398491,6.245490589387757,24.0
450,-0.34792658275517807,0.7061507179514633,11.0
451,-0.6701157583529836,0.5116493466726845,9.0
452,-0.34792658275517807,0.7061507179514633,11.0
453,-1.4716871349111675,0.22953789692248078,5.0
454,-2.07799009533395,0.12518156252549306,3.0
455,-1.2390260417132501,0.2896662033949119,6.0
456,1.1979716485120138,3.3133893838493247,21.0
457,-0.04655133361753223,0.9545155605755924,13.0
458,-0.04655133361753223,0.9545155605755924,13.0
459,0.39443124038873717,1.4835401731898719,16.0
460,-0.844648657419226,0.42970830651729436,8.0
461,1.0217807831352292,2.7781376222037397,20.0
462,-1.032591748752255,0.3560828862260718,7.0
463,-0.34792658275517807,0.7061507179514633,11.0
464,-0.34792658275517807,0.7061507179514633,11.0
465,0.24708180121096487,1.2802838372631835,15.0
466,1.0217807831352292,2.7781376222037397,20.0
467,1.0217807831352292,2.7781376222037397,20.0
468,0.697144981035748,2.008011604679713,18.0
469,0.39443124038873717,1.4835401731898719,16.0
470,-0.6701157583529836,0.5116493466726845,9.0
471,1.8318596976398491,6.245490589387757,24.0
472,-0.39629499794273054,0.6728081896275571,4.0
473,-0.5054257061982242,0.6032487140405396,10.0
474,-0.1955401687311226,0.822390308525518,12.0
475,-0.04655133361753223,0.9545155605755924,13.0
476,1.8318596976398491,6.245490589387757,24.0
477,-0.17214146827172366,0.8418600682550261,5.0
478,-1.032591748752255,0.3560828862260718,7.0
479,1.0217807831352292,2.7781376222037397,20.0
480,1.8318596976398491,6.245490589387757,24.0
481,-0.1955401687311226,0.822390308525518,12.0
482,-0.844648657419226,0.42970830651729436,8.0
483,2.1065186961962965,8.219576575099879,25.0
484,-0.1955401687311226,0.822390308525518,12.0
485,0.39443124038873717,1.4835401731898719,16.0
486,1.0217807831352292,2.7781376222037397,20.0
487,-2.07799009533395,0.12518156252549306,3.0
488,-0.34792658275517807,0.7061507179514633,11.0
489,-0.04655133361753223,0.9545155605755924,13.0
490,-0.04655133361753223,0.9545155605755924,13.0
491,-0.844648657419226,0.42970830651729436,8.0
492,-0.844648657419226,0.42970830651729436,8.0
493,-0.04655133361753223,0.9545155605755924,13.0
494,-0.844648657419226,0.42970830651729436,8.0
495,-0.844648657419226,0.42970830651729436,8.0
496,-1.032591748752255,0.3560828862260718,7.0
497,1.596588969320385,4.936166260692625,23.0
498,-0.5054257061982242,0.6032487140405396,10.0
499,0.24708180121096487,1.2802838372631835,15.0
500,0.1005321740700056,1.105759217906245,14.0
501,-0.1955401687311226,0.822390308525518,12.0
502,2.8990334680463326,18.156587963476664,27.0
503,1.9943105274083903,7.3471356325309625,17.0
504,2.444445163431118,11.524153802736965,26.0
505,-1.2390260417132501,0.2896662033949119,6.0
506,-0.34792658275517807,0.7061507179514633,11.0
507,-0.844648657419226,0.42970830651729436,8.0
508,1.596588969320385,4.936166260692625,23.0
509,-0.6701157583529836,0.5116493466726845,9.0
510,-0.5054257061982242,0.6032487140405396,10.0
511,1.8318596976398491,6.245490589387757,24.0
512,1.1979716485120138,3.3133893838493247,21.0
513,0.24708180121096487,1.2802838372631835,15.0
514,-0.6701157583529836,0.5116493466726845,9.0
515,-0.04655133361753223,0.9545155605755924,13.0
516,0.8557255448767115,2.3530810272594707,19.0
517,1.8800808532789601,6.554034755969474,15.0
518,-0.5054257061982242,0.6032487140405396,10.0
519,-0.34792658275517807,0.7061507179514633,11.0
520,1.3878764204451364,4.006333245765282,22.0
521,-0.34792658275517807,0.7061507179514633,11.0
522,1.1979716485120138,3.3133893838493247,21.0
523,1.3878764204451364,4.006333245765282,22.0
524,-0.6701157583529836,0.5116493466726845,9.0
525,-0.34792658275517807,0.7061507179514633,11.0
526,-0.844648657419226,0.42970830651729436,8.0
527,0.39443124038873717,1.4835401731898719,16.0
528,2.1065186961962965,8.219576575099879,25.0
529,1.596588969320385,4.936166260692625,23.0
530,-1.032591748752255,0.3560828862260718,7.0
531,1.3878764204451364,4.006333245765282,22.0
532,-0.1955401687311226,0.822390308525518,12.0
533,0.28372891502581493,1.328072861352962,11.0
534,-0.46100318167976423,0.6306506708663843,6.0
535,0.1005321740700056,1.105759217906245,14.0
536,-0.1955401687311226,0.822390308525518,12.0
537,-0.844648657419226,0.42970830651729436,8.0
538,0.5439537029205247,1.7228048733303707,17.0
539,0.1005321740700056,1.105759217906245,14.0
540,1.3878764204451364,4.006333245765282,22.0
541,-1.032591748752255,0.3560828862260718,7.0
542,1.3878764204451364,4.006333245765282,22.0
543,1.596588969320385,4.936166260692625,23.0
544,2.1065186961962965,8.219576575099879,25.0
545,-1.4716871349111675,0.22953789692248078,5.0
546,-1.4716871349111675,0.22953789692248078,5.0
547,-0.5054257061982242,0.6032487140405396,10.0
548,-0.7131535890141639,0.49009619588427983,6.0
549,-0.5054257061982242,0.6032487140405396,10.0
550,-1.032591748752255,0.3560828862260718,7.0
551,0.39443124038873717,1.4835401731898719,16.0
552,-0.5054257061982242,0.6032487140405396,10.0
553,0.697144981035748,2.008011604679713,18.0
554,-0.6701157583529836,0.5116493466726845,9.0
555,-0.1955401687311226,0.822390308525518,12.0
556,0.1005321740700056,1.105759217906245,14.0
557,0.020116217034203143,1.0203199116906738,5.0
558,-1.032591748752255,0.3560828862260718,7.0
559,0.5439537029205247,1.7228048733303707,17.0
560,0.39443124038873717,1.4835401731898719,16.0
561,-0.34792658275517807,0.7061507179514633,11.0
562,-0.1955401687311226,0.822390308525518,12.0
563,1.0217807831352292,2.7781376222037397,20.0
564,-0.5054257061982242,0.6032487140405396,10.0
565,-0.34792658275517807,0.7061507179514633,11.0
566,-0.6701157583529836,0.5116493466726845,9.0
567,-0.844648657419226,0.42970830651729436,8.0
568,-0.844648657419226,0.42970830651729436,8.0
569,-1.2390260417132501,0.2896662033949119,6.0
570,-1.032591748752255,0.3560828862260718,7.0
571,-0.1955401687311226,0.822390308525518,12.0
572,-1.1747709620716251,0.30888971904805945,4.0
573,-0.6701157583529836,0.5116493466726845,9.0
574,-1.2390260417132501,0.2896662033949119,6.0
575,-1.1510070321479349,0.3163180664720402,3.0
576,-0.844648657419226,0.42970830651729436,8.0
577,-1.032591748752255,0.3560828862260718,7.0
578,1.0217807831352292,2.7781376222037397,20.0
