id,BT_Score_Bipartite,BT_Strength_Bipartite,BT_Total_Wins,theta_2PL,se_2PL,theta_1PL,se_1PL
64,0.5439537029205247,1.7228048733303707,17.0,0.5549049955580219,0.285288993602706,0.45509484317767107,0.3732308407927706
65,1.0217807831352292,2.7781376222037397,20.0,0.7455281871301592,0.2574357886072414,0.851372075491174,0.3758119246812152
66,0.5693701235390005,1.7671536123426255,8.0,0.5277825128589136,0.40915809771768225,0.4222410340527283,0.506218908575806
67,1.596588969320385,4.936166260692625,23.0,0.7719821471997033,0.2730670702255313,1.3217599893207355,0.4036782459266959
68,1.1979716485120138,3.3133893838493247,21.0,0.875821447987783,0.32874505710299784,1.000473471572095,0.39495324744526716
69,-0.5054257061982242,0.6032487140405396,10.0,-0.304025801423695,0.3383394752877744,-0.4834949476206467,0.37936021615311105
70,0.24708180121096487,1.2802838372631835,15.0,0.055489199743733064,0.19742414964722158,0.17573330478309807,0.36262306187816057
71,-0.6701157583529836,0.5116493466726845,9.0,-0.6688477078908813,0.17948382203578478,-0.6241837048022527,0.3717898087762332
72,-0.6701157583529836,0.5116493466726845,9.0,-0.6575552236591994,0.18438759437640032,-0.6241837048022533,0.37178980877623424
73,-0.04655133361753223,0.9545155605755924,13.0,-0.0004827777992236094,0.1404077780204287,-0.06883643813201734,0.3485716342208257
74,-0.5054257061982242,0.6032487140405396,10.0,-0.6425939286068508,0.1950385591241854,-0.48349494762064693,0.3793602161531112
75,1.3878764204451364,4.006333245765282,22.0,0.81936077495069,0.30076396535709826,1.1599576324588687,0.40162678067885166
76,-1.7433883578649005,0.1749266811222151,4.0,-1.0598496915531332,0.3607304989169798,-1.4462843505856484,0.4410032138104968
77,-0.844648657419226,0.42970830651729436,8.0,-0.6790238591614426,0.1782941096052331,-0.7636638742321779,0.3782965523904101
78,-0.5054257061982242,0.6032487140405396,10.0,-0.24420019305828403,0.32667709578293613,-0.4834949476206465,0.37936021615311083
79,-0.1955401687311226,0.822390308525518,12.0,-0.487354403790548,0.3085765665261826,-0.1965410864564154,0.3672927896691668
80,0.39443124038873717,1.4835401731898719,16.0,0.1052283848627908,0.24993237278220318,0.3132836350983428,0.37684500028327883
81,-1.4716871349111675,0.22953789692248078,5.0,-1.208169934359941,0.35308119100206287,-1.2589236990619104,0.426503431309104
82,1.596588969320385,4.936166260692625,23.0,0.8139809540885828,0.29776897424837245,1.3217599893207321,0.4036782459266957
83,0.5439537029205247,1.7228048733303707,17.0,0.2341897333104255,0.3244232437114607,0.4550948431776727,0.37323084079277086
84,2.444445163431118,11.524153802736965,26.0,1.8980711551679732,0.5038832437002431,1.8778916573562556,0.4636787793519202
85,-0.5825412721845993,0.5584773188195695,7.0,-0.3403550241721942,0.3452185747910187,-0.5293953880090712,0.42665946867536086
86,-0.844648657419226,0.42970830651729436,8.0,-0.6488154374461508,0.19017973732001084,-0.7636638742321767,0.3782965523904095
87,1.1979716485120138,3.3133893838493247,21.0,0.8819060081944072,0.33136097041672563,1.0004734715720973,0.3949532474452676
88,-1.032591748752255,0.3560828862260718,7.0,-0.6228852623744201,0.2124885521448424,-0.9142302856711225,0.39869362049526497
89,-1.2390260417132501,0.2896662033949119,6.0,-0.827077425160614,0.2904173368523237,-1.0810281051270711,0.4164958662326629
90,-0.04655133361753223,0.9545155605755924,13.0,-0.16242242085189054,0.2914520276350785,-0.06883643813201798,0.3485716342208258
91,-0.844648657419226,0.42970830651729436,8.0,-0.613385483071244,0.22125397499962712,-0.7636638742321787,0.3782965523904107
92,3.6403281455438465,38.10433844295665,28.0,1.8395241209315054,0.4918391304175335,2.356939532594627,0.5205817041225445
93,-0.844648657419226,0.42970830651729436,8.0,-0.581245658014531,0.24948007105076675,-0.7636638742321779,0.3782965523904101
94,7.544816070798309,1890.9149109608866,1.0,0.33389889989866295,0.9384361559063431,0.4005495442437142,0.9113380403246992
95,-0.844648657419226,0.42970830651729436,8.0,-0.665385396265023,0.18062042779932894,-0.7636638742321787,0.37829655239041043
96,-0.30625879235136,0.7361960728884016,9.0,-0.3438586453051653,0.3441461086146573,-0.2986695373672169,0.4051164907609725
97,0.1005321740700056,1.105759217906245,14.0,-0.05051708471536903,0.19117987724105043,0.05061791297252881,0.34645986980755517
98,-1.2390260417132501,0.2896662033949119,6.0,-0.8224647221304383,0.2874296576272553,-1.0810281051270711,0.416495866232663
99,-0.04655133361753223,0.9545155605755924,13.0,-0.0029085268797077613,0.14070346005873405,-0.06883643813201758,0.3485716342208263
100,-0.6701157583529836,0.5116493466726845,9.0,-0.5515212363863257,0.27206378364946476,-0.6241837048022527,0.37178980877623397
101,0.8557255448767115,2.3530810272594707,19.0,0.571616509670151,0.2762136087655952,0.717282080068169,0.3586300856373965
102,0.24708180121096487,1.2802838372631835,15.0,0.0685633992446992,0.21291374516801306,0.17573330478309865,0.362623061878161
103,-0.015441334554458687,0.9846772715881685,4.0,-0.12708297128216267,0.41990667416622157,-0.02094649043466673,0.5971325757965856
104,2.8990334680463326,18.156587963476664,27.0,2.055602695226715,0.5346908045850719,2.103650523689067,0.48753268415632106
105,-0.844648657419226,0.42970830651729436,8.0,-0.6698318256579898,0.17922579841183203,-0.7636638742321777,0.37829655239040977
106,-2.07799009533395,0.12518156252549306,3.0,-1.24524249436551,0.3493350951221291,-1.6516055408649777,0.4665742612836278
107,0.39443124038873717,1.4835401731898719,16.0,0.2638381939422183,0.3327455159960251,0.3132836350983427,0.3768450002832787
108,0.24708180121096487,1.2802838372631835,15.0,0.029822874669907663,0.16463435948756222,0.17573330478309807,0.36262306187816057
109,-0.844648657419226,0.42970830651729436,8.0,-0.6704214066761092,0.17908541833520328,-0.7636638742321779,0.3782965523904101
110,-1.032591748752255,0.3560828862260718,7.0,-0.6954865633723778,0.18325524598937773,-0.9142302856711216,0.3986936204952648
111,0.697144981035748,2.008011604679713,18.0,0.619086335086263,0.25031292202552013,0.589413198069576,0.3599273855408778
112,-1.032591748752255,0.3560828862260718,7.0,-0.8091407257544766,0.27834150199887864,-0.9142302856711221,0.39869362049526524
113,0.8557255448767115,2.3530810272594707,19.0,0.6288207095799111,0.2456715299791218,0.7172820800681698,0.3586300856373959
114,0.1005321740700056,1.105759217906245,14.0,0.008622023320745995,0.1430148326383426,0.050617912972529426,0.3464598698075552
115,1.596588969320385,4.936166260692625,23.0,1.2505238175858961,0.38616357141251406,1.321759989320734,0.4036782459266956
116,-1.4716871349111675,0.22953789692248078,5.0,-0.794157124092226,0.2672841591800183,-1.258923699061912,0.42650343130910395
117,-1.2390260417132501,0.2896662033949119,6.0,-0.7071873844005294,0.19092811946527233,-1.081028105127073,0.41649586623266327
118,1.3878764204451364,4.006333245765282,22.0,0.8320649657557162,0.3076254408687524,1.1599576324588683,0.40162678067885144
119,0.5439537029205247,1.7228048733303707,17.0,0.18791186741240495,0.30560804832610944,0.4550948431776725,0.37323084079277036
120,1.3878764204451364,4.006333245765282,22.0,0.7515169860600901,0.26087917842768726,1.1599576324588656,0.4016267806788514
121,-0.1955401687311226,0.822390308525518,12.0,-0.0225358236752081,0.15574132703528307,-0.1965410864564169,0.36729278966916734
122,-27.63102212771614,9.999989882129212e-13,0.0,-0.8850427290554115,0.7751089029250863,-0.7815706839247876,0.8422263439658354
123,-1.4716871349111675,0.22953789692248078,5.0,-0.7730532213700153,0.2501792454131535,-1.2589236990619115,0.4265034313091038
124,2.444445163431118,11.524153802736965,26.0,1.7772439264153923,0.4785105508076358,1.8778916573562525,0.46367877935191976
125,2.8990334680463326,18.156587963476664,27.0,1.693915523504187,0.4597796708076404,2.1036505236890664,0.4875326841563209
126,-1.4716871349111675,0.22953789692248078,5.0,-0.9808566955867305,0.3516090812927753,-1.258923699061912,0.42650343130910395
127,1.8318596976398491,6.245490589387757,24.0,1.3792980701809288,0.3949711223332424,1.4892107299974238,0.41719140361946416
128,-0.844648657419226,0.42970830651729436,8.0,-0.5960760948829429,0.23686612040129304,-0.7636638742321779,0.3782965523904101
129,0.697144981035748,2.008011604679713,18.0,0.30654697374720175,0.34011338854340256,0.5894131980695756,0.35992738554087716
130,-0.34792658275517807,0.7061507179514633,11.0,-0.11471345506282137,0.25789070854328683,-0.3377265219099189,0.38171359397803356
131,-0.6701157583529836,0.5116493466726845,9.0,-0.5895977416298639,0.24247798143970628,-0.6241837048022533,0.37178980877623424
132,-1.032591748752255,0.3560828862260718,7.0,-0.7290698387898921,0.2099627833261982,-0.9142302856711214,0.39869362049526447
133,-1.7433883578649005,0.1749266811222151,4.0,-1.1669143152391177,0.3571828755568273,-1.4462843505856475,0.44100321381049656
134,0.697144981035748,2.008011604679713,18.0,0.5259181404204961,0.29985772459397086,0.5894131980695756,0.3599273855408768
135,-1.4716871349111675,0.22953789692248078,5.0,-0.7750016858366997,0.25183248251558654,-1.258923699061911,0.4265034313091043
136,-1.032591748752255,0.3560828862260718,7.0,-0.6784615831929905,0.1782726163884248,-0.9142302856711233,0.39869362049526547
137,-0.1955401687311226,0.822390308525518,12.0,-0.15775822468653705,0.2886546435621375,-0.19654108645641627,0.367292789669167
138,1.1979716485120138,3.3133893838493247,21.0,0.756082868721506,0.2635557038329428,1.0004734715720964,0.3949532474452674
139,0.5693701235390005,1.7671536123426255,8.0,0.34303409457511996,0.3956875581726704,0.42224103405272867,0.5062189085758064
140,1.0217807831352292,2.7781376222037397,20.0,0.6327326696914919,0.24394919900622392,0.851372075491174,0.375811924681215
141,-0.04655133361753223,0.9545155605755924,13.0,-0.046181447207614405,0.18567988969892407,-0.06883643813201734,0.34857163422082577
142,-0.34792658275517807,0.7061507179514633,11.0,-0.19413107754486325,0.3080582422308642,-0.33772652190991787,0.3817135939780331
143,-0.5054257061982242,0.6032487140405396,10.0,-0.6566816067569737,0.1848993380891672,-0.48349494762064693,0.3793602161531112
144,1.1979716485120138,3.3133893838493247,21.0,0.7245847672164384,0.24639802121580956,1.0004734715720984,0.3949532474452676
145,1.8318596976398491,6.245490589387757,24.0,1.3990019950515504,0.39751836938528384,1.4892107299974258,0.41719140361946466
146,1.8318596976398491,6.245490589387757,24.0,1.3495383405283712,0.3917808546716708,1.4892107299974249,0.41719140361946455
147,-0.1955401687311226,0.822390308525518,12.0,-0.02515128657828133,0.15882735065098594,-0.19654108645641627,0.367292789669167
148,1.8318596976398491,6.245490589387757,24.0,1.3059932347505974,0.3884816609764256,1.4892107299974247,0.41719140361946433
149,-0.5054257061982242,0.6032487140405396,10.0,-0.6001228362299733,0.23328802654685674,-0.48349494762064577,0.3793602161531112
150,0.8557255448767115,2.3530810272594707,19.0,0.6156094515759765,0.2520715141068799,0.7172820800681681,0.3586300856373959
151,0.24708180121096487,1.2802838372631835,15.0,0.137308363982623,0.27547598762058806,0.17573330478309723,0.3626230618781605
152,-0.34792658275517807,0.7061507179514633,11.0,-0.3356798727865679,0.3402359735550986,-0.33772652190991914,0.38171359397803356
153,-0.5054257061982242,0.6032487140405396,10.0,-0.4246868236646331,0.3301334506726403,-0.48349494762064527,0.3793602161531109
154,0.24708180121096487,1.2802838372631835,15.0,0.01234363479190577,0.14559711383045154,0.17573330478309865,0.362623061878161
155,-1.032591748752255,0.3560828862260718,7.0,-0.7186334258823389,0.20043051345600316,-0.9142302856711214,0.39869362049526463
156,-0.844648657419226,0.42970830651729436,8.0,-0.7090010221051651,0.19233181442214892,-0.7636638742321779,0.3782965523904098
157,-1.2390260417132501,0.2896662033949119,6.0,-0.8069882226351417,0.2768081918141273,-1.081028105127074,0.41649586623266327
158,-0.6701157583529836,0.5116493466726845,9.0,-0.6656666167030254,0.18051517123411126,-0.6241837048022533,0.3717898087762343
159,-1.2390260417132501,0.2896662033949119,6.0,-0.750043976502846,0.22964532585835706,-1.0810281051270723,0.416495866232663
160,0.1005321740700056,1.105759217906245,14.0,0.03798943959425305,0.1751451957344823,0.050617912972529426,0.3464598698075552
161,-0.6701157583529836,0.5116493466726845,9.0,-0.6208332043275984,0.21438149793368377,-0.6241837048022533,0.37178980877623385
162,-0.9879041082247529,0.37235629224714656,3.0,-0.7323506701164418,0.3987125503341345,-0.7314167202532001,0.5540457249776569
163,-0.6701157583529836,0.5116493466726845,9.0,-0.6409233820660256,0.19641989656253506,-0.6241837048022527,0.371789808776234
164,-0.04655133361753223,0.9545155605755924,13.0,-0.034707837618725895,0.17085606978024057,-0.06883643813201734,0.3485716342208257
165,-0.1955401687311226,0.822390308525518,12.0,-0.031155476442739666,0.16629519762213324,-0.19654108645641685,0.3672927896691673
166,1.0217807831352292,2.7781376222037397,20.0,0.651418080694442,0.23725935694214667,0.8513720754911727,0.3758119246812145
167,-1.5596923715151552,0.21020072498612263,4.0,-0.8597622439382503,0.3170360446567462,-1.2942954165758926,0.4533126794039795
168,0.519326049094359,1.680894427551998,9.0,0.23495171262463135,0.35970136826651256,0.3930912255980445,0.4792241238687649
169,0.39443124038873717,1.4835401731898719,16.0,0.10682872801091982,0.2513459501365957,0.31328363509834267,0.3768450002832785
170,2.1065186961962965,8.219576575099879,25.0,1.4220839882828544,0.40093044389747334,1.6730619110909026,0.4408789365994647
171,1.0217807831352292,2.7781376222037397,20.0,0.6597539051078243,0.23529731927207548,0.851372075491174,0.3758119246812152
172,-0.844648657419226,0.42970830651729436,8.0,-0.6120793959361612,0.22245470822633617,-0.7636638742321779,0.3782965523904098
173,2.444445163431118,11.524153802736965,26.0,1.8613445846721821,0.49637856614932496,1.877891657356253,0.4636787793519199
174,0.24708180121096487,1.2802838372631835,15.0,0.03322963451112007,0.16898438523850204,0.17573330478309865,0.36262306187816107
175,2.444445163431118,11.524153802736965,26.0,1.6152834087470607,0.4414166118669468,1.877891657356256,0.46367877935191976
176,-1.2390260417132501,0.2896662033949119,6.0,-0.8335904963315285,0.2945006088084593,-1.0810281051270711,0.41649586623266294
177,-0.5054257061982242,0.6032487140405396,10.0,-0.5242230832501218,0.2895559696488014,-0.48349494762064654,0.37936021615311044
178,1.596588969320385,4.936166260692625,23.0,1.3720655602960377,0.39412295432500527,1.3217599893207335,0.4036782459266954
179,-0.844648657419226,0.42970830651729436,8.0,-0.706224583824609,0.19020251534412227,-0.7636638742321779,0.3782965523904098
180,-0.03491101031054431,0.9656913490072035,10.0,-0.03291511795680793,0.2205860218038724,-0.06672689627496682,0.39511211587544676
181,-0.34792658275517807,0.7061507179514633,11.0,-0.5146946101172527,0.29496065457009285,-0.3377265219099178,0.3817135939780335
182,0.1005321740700056,1.105759217906245,14.0,-0.03959596750522859,0.17718915488458653,0.050617912972529266,0.34645986980755467
183,-0.6701157583529836,0.5116493466726845,9.0,-0.6474301347760725,0.19121745811215277,-0.6241837048022527,0.37178980877623324
184,0.8557255448767115,2.3530810272594707,19.0,0.4806884221267005,0.31861343192433755,0.717282080068169,0.3586300856373968
185,1.0158386531331371,2.7616785167903375,3.0,0.7111798732160051,0.645902749872139,0.4854107910440598,0.7411557996071811
186,-1.4716871349111675,0.22953789692248078,5.0,-0.8300547245746109,0.2923033940120447,-1.2589236990619121,0.42650343130910406
187,0.24708180121096487,1.2802838372631835,15.0,-0.013181945854204465,0.14626652221060196,0.17573330478309862,0.362623061878161
188,0.697144981035748,2.008011604679713,18.0,0.5643037978042913,0.28023031755233524,0.5894131980695747,0.359927385540878
189,-0.6701157583529836,0.5116493466726845,9.0,-0.5808769230786172,0.2497828336613288,-0.6241837048022522,0.37178980877623446
190,2.1579518208670994,8.653395790716845,8.0,1.0072965174816533,0.5348228334782245,1.2323798366779546,0.6323009455727372
191,0.1005321740700056,1.105759217906245,14.0,-0.01770331733592133,0.1504722657928662,0.050617912972529426,0.3464598698075552
192,-0.34792658275517807,0.7061507179514633,11.0,-0.5977689606956345,0.23537570735986513,-0.33772652190991787,0.3817135939780331
193,0.7710988050371888,2.1621407201226046,12.0,0.6068514266713445,0.347371904661021,0.6084659118049652,0.4377206018989026
194,-0.34792658275517807,0.7061507179514633,11.0,-0.13209759087452796,0.2714547670791147,-0.33772652190991914,0.38171359397803356
195,-0.6701157583529836,0.5116493466726845,9.0,-0.6983717013045726,0.18488821532258556,-0.624183704802251,0.37178980877623397
196,0.8557255448767115,2.3530810272594707,19.0,0.5068540120931289,0.308398298720761,0.717282080068169,0.35863008563739657
197,0.5439537029205247,1.7228048733303707,17.0,0.2684522697077834,0.333798016421916,0.45509484317767257,0.3732308407927703
198,-1.7433883578649005,0.1749266811222151,4.0,-1.4807243502884324,0.3716731587355454,-1.4462843505856466,0.44100321381049673
199,-0.844648657419226,0.42970830651729436,8.0,-0.7014119473644429,0.1868066015094694,-0.7636638742321767,0.3782965523904095
200,-0.844648657419226,0.42970830651729436,8.0,-0.6713651795094555,0.17888312969238987,-0.7636638742321794,0.3782965523904099
201,0.5439537029205247,1.7228048733303707,17.0,0.0936156137811668,0.23919289865264745,0.45509484317767235,0.37323084079277014
202,-2.07799009533395,0.12518156252549306,3.0,-1.3017974782261912,0.3456607075371698,-1.6516055408649768,0.466574261283628
203,-0.34792658275517807,0.7061507179514633,11.0,-0.296206331464304,0.33742467999180253,-0.3377265219099191,0.38171359397803306
204,1.0217807831352292,2.7781376222037397,20.0,0.6584335889075854,0.2355597371853538,0.8513720754911741,0.37581192468121466
205,-0.7867706538898348,0.45531278625632365,8.0,-0.6173336816985515,0.22250802785376908,-0.7151106431840504,0.3818692551914303
206,1.1979716485120138,3.3133893838493247,21.0,0.750101241414421,0.26005749557110314,1.0004734715720973,0.3949532474452676
207,0.5439537029205247,1.7228048733303707,17.0,0.16173751213016072,0.2914120846915284,0.45509484317767274,0.37323084079277047
208,-0.5054257061982242,0.6032487140405396,10.0,-0.597882439738985,0.2352754638247246,-0.48349494762064693,0.3793602161531112
209,1.1979716485120138,3.3133893838493247,21.0,0.8010343291065553,0.29036697877226303,1.0004734715720984,0.3949532474452675
210,0.5439537029205247,1.7228048733303707,17.0,0.5408868148595872,0.2925518864879887,0.45509484317767124,0.3732308407927707
211,1.8318596976398491,6.245490589387757,24.0,1.2140318790743434,0.38528555067528253,1.4892107299974264,0.41719140361946466
212,-0.34792658275517807,0.7061507179514633,11.0,-0.3593058323255948,0.33978293709711677,-0.337726521909919,0.38171359397803306
213,-0.844648657419226,0.42970830651729436,8.0,-0.7246058792717086,0.20582535728263876,-0.7636638742321767,0.3782965523904095
214,0.24708180121096487,1.2802838372631835,15.0,0.07442457867868647,0.21946168571482827,0.17573330478309865,0.36262306187816107
215,-0.5054257061982242,0.6032487140405396,10.0,-0.4589679076648825,0.31992709135595643,-0.4834949476206452,0.37936021615311094
216,-0.6701157583529836,0.5116493466726845,9.0,-0.5558517206784592,0.26900576072039056,-0.6241837048022527,0.3717898087762336
217,-0.04655133361753223,0.9545155605755924,13.0,-0.03341126947847161,0.16918437199393974,-0.06883643813201755,0.3485716342208263
218,-0.844648657419226,0.42970830651729436,8.0,-0.5946669144628255,0.23809944192110463,-0.7636638742321779,0.3782965523904101
219,-1.2390260417132501,0.2896662033949119,6.0,-0.9181579361546715,0.3346825642610222,-1.0810281051270707,0.41649586623266255
220,-0.844648657419226,0.42970830651729436,8.0,-0.667017681579894,0.18004097253244777,-0.7636638742321779,0.3782965523904098
221,1.3878764204451364,4.006333245765282,22.0,0.6986374183116718,0.23663800310822666,1.1599576324588663,0.4016267806788516
222,-0.844648657419226,0.42970830651729436,8.0,-0.6875315282473129,0.17985489204525656,-0.7636638742321779,0.3782965523904103
223,1.8318596976398491,6.245490589387757,24.0,1.3924347216384638,0.3966312111668981,1.4892107299974255,0.4171914036194645
224,0.18809034354015472,1.2069425498869681,9.0,-0.10091362700344471,0.29882743012419993,0.12263452376221219,0.44069090794542215
225,-0.844648657419226,0.42970830651729436,8.0,-0.6402770458584902,0.1969615960495321,-0.7636638742321779,0.3782965523904101
226,1.0217807831352292,2.7781376222037397,20.0,0.6689704141969895,0.23400720891550925,0.8513720754911756,0.3758119246812156
227,1.331416402795356,3.7864026625423417,15.0,0.9939724229789526,0.4059975105267015,1.0502227650577522,0.455624555078407
228,1.0217807831352292,2.7781376222037397,20.0,0.6877610757649223,0.2344793262952797,0.851372075491174,0.37581192468121477
