id,BT_Score_Bipartite,BT_Strength_Bipartite,BT_Total_Wins
417,1.6612282581841886,5.265774604805451,30.0
418,0.6373983415942759,1.8915532966068993,25.0
419,1.2013469431989112,3.3245919447688936,28.0
420,-0.1434002580628876,0.8664072130114358,20.0
426,0.46991652090187214,1.5998606327199332,24.0
430,0.0038240047260498476,1.0038313255607834,21.0
432,1.9341164278386105,6.917928864810627,31.0
433,-0.8586779651204953,0.4237218873095847,15.0
434,2.6385620996543993,13.993068497033603,33.0
436,-0.8586779651204953,0.4237218873095847,15.0
439,0.46991652090187214,1.5998606327199332,24.0
440,1.419724101624296,4.135979172885982,29.0
441,-2.3763654540157777,0.0928875688745065,6.0
442,0.15441656629475184,1.1669769087881723,22.0
443,0.8135597160935507,2.25592416009944,26.0
445,-0.9038627699277264,0.40500220399488496,1.0
449,1.6612282581841886,5.265774604805451,30.0
450,1.419724101624296,4.135979172885982,29.0
451,1.00058789571947,2.7198803645505314,27.0
452,1.6612282581841886,5.265774604805451,30.0
454,-1.787383785772698,0.16739754512279056,9.0
458,-1.787383785772698,0.16739754512279056,9.0
460,-1.1501581153381901,0.3165867082070033,13.0
461,2.6385620996543993,13.993068497033603,33.0
463,1.2013469431989112,3.3245919447688936,28.0
464,-1.3006858509377688,0.2723449409318576,12.0
465,0.46991652090187214,1.5998606327199332,24.0
466,0.8135597160935507,2.25592416009944,26.0
467,3.1481362976670684,23.292613605360884,34.0
468,-1.3006858509377688,0.2723449409318576,12.0
469,-0.5735490330078256,0.5635219276172662,17.0
473,0.0038240047260498476,1.0038313255607834,21.0
475,-0.1434002580628876,0.8664072130114358,20.0
476,0.6373983415942759,1.8915532966068993,25.0
480,-0.7157508536315024,0.4888249379868315,16.0
481,-0.1434002580628876,0.8664072130114358,20.0
485,0.6373983415942759,1.8915532966068993,25.0
486,0.30938970525917503,1.3625932768143032,23.0
487,-0.8586779651204953,0.4237218873095847,15.0
488,1.419724101624296,4.135979172885982,29.0
492,0.46991652090187214,1.5998606327199332,24.0
494,-1.0031723668624561,0.36671424182000156,14.0
495,-0.5735490330078256,0.5635219276172662,17.0
496,1.9341164278386105,6.917928864810627,31.0
498,-1.61758882806746,0.19837644260175546,10.0
500,-0.7157508536315024,0.4888249379868315,16.0
501,1.9341164278386105,6.917928864810627,31.0
506,-0.8586779651204953,0.4237218873095847,15.0
508,-1.0924205040329185,0.335403664452879,4.0
509,0.8135597160935507,2.25592416009944,26.0
511,0.15441656629475184,1.1669769087881723,22.0
515,1.00058789571947,2.7198803645505314,27.0
517,0.0038240047260498476,1.0038313255607834,21.0
522,-1.1501581153381901,0.3165867082070033,13.0
524,-0.5735490330078256,0.5635219276172662,17.0
528,-0.8586779651204953,0.4237218873095847,15.0
529,0.15441656629475184,1.1669769087881723,22.0
530,-1.1501581153381901,0.3165867082070033,13.0
531,1.6612282581841886,5.265774604805451,30.0
533,-0.1434002580628876,0.8664072130114358,20.0
534,2.6385620996543993,13.993068497033603,33.0
536,-0.8586779651204953,0.4237218873095847,15.0
540,1.00058789571947,2.7198803645505314,27.0
541,1.00058789571947,2.7198803645505314,27.0
542,1.00058789571947,2.7198803645505314,27.0
545,-0.43127737754826806,0.6496786795005687,18.0
548,1.9341164278386105,6.917928864810627,31.0
550,-0.8586779651204953,0.4237218873095847,15.0
551,0.15441656629475184,1.1669769087881723,22.0
557,-0.8586779651204953,0.4237218873095847,15.0
559,-1.0031723668624561,0.36671424182000156,14.0
561,-0.2881576047445233,0.7496434355661138,19.0
562,0.30938970525917503,1.3625932768143032,23.0
564,0.0038240047260498476,1.0038313255607834,21.0
566,1.2013469431989112,3.3245919447688936,28.0
569,-2.3763654540157777,0.0928875688745065,6.0
570,2.6385620996543993,13.993068497033603,33.0
575,-2.3763654540157777,0.0928875688745065,6.0
577,-1.787383785772698,0.16739754512279056,9.0
578,-1.0031723668624561,0.36671424182000156,14.0
579,1.419724101624296,4.135979172885982,29.0
580,-0.1434002580628876,0.8664072130114358,20.0
588,-0.43127737754826806,0.6496786795005687,18.0
590,0.0038240047260498476,1.0038313255607834,21.0
591,0.46991652090187214,1.5998606327199332,24.0
595,0.0038240047260498476,1.0038313255607834,21.0
597,3.9502834396132243,51.950089461509,35.0
598,1.419724101624296,4.135979172885982,29.0
599,-0.1434002580628876,0.8664072130114358,20.0
607,-2.1625572993763393,0.11503057695717393,7.0
612,-0.7157508536315024,0.4888249379868315,16.0
613,1.419724101624296,4.135979172885982,29.0
617,0.30938970525917503,1.3625932768143032,23.0
618,-0.7157508536315024,0.4888249379868315,16.0
619,0.46991652090187214,1.5998606327199332,24.0
620,1.2013469431989112,3.3245919447688936,28.0
621,-0.7157508536315024,0.4888249379868315,16.0
623,0.46991652090187214,1.5998606327199332,24.0
624,-1.1501581153381901,0.3165867082070033,13.0
625,0.30938970525917503,1.3625932768143032,23.0
627,-0.8586779651204953,0.4237218873095847,15.0
632,0.8135597160935507,2.25592416009944,26.0
633,1.6612282581841886,5.265774604805451,30.0
634,1.419724101624296,4.135979172885982,29.0
636,-0.5735490330078256,0.5635219276172662,17.0
640,0.8135597160935507,2.25592416009944,26.0
650,0.6373983415942759,1.8915532966068993,25.0
651,-1.3006858509377688,0.2723449409318576,12.0
655,-0.7157508536315024,0.4888249379868315,16.0
657,-0.2881576047445233,0.7496434355661138,19.0
660,1.9341164278386105,6.917928864810627,31.0
663,0.8135597160935507,2.25592416009944,26.0
664,-0.1434002580628876,0.8664072130114358,20.0
665,-0.7157508536315024,0.4888249379868315,16.0
666,0.0038240047260498476,1.0038313255607834,21.0
667,3.9502834396132243,51.950089461509,35.0
669,-0.8586779651204953,0.4237218873095847,15.0
670,0.30938970525917503,1.3625932768143032,23.0
672,0.15441656629475184,1.1669769087881723,22.0
674,-1.0031723668624561,0.36671424182000156,14.0
676,-1.1501581153381901,0.3165867082070033,13.0
677,-0.43127737754826806,0.6496786795005687,18.0
679,0.0038240047260498476,1.0038313255607834,21.0
680,0.46991652090187214,1.5998606327199332,24.0
681,1.00058789571947,2.7198803645505314,27.0
682,-0.1434002580628876,0.8664072130114358,20.0
683,-1.787383785772698,0.16739754512279056,9.0
685,1.00058789571947,2.7198803645505314,27.0
687,0.8135597160935507,2.25592416009944,26.0
688,-2.6169620360550385,0.0730243715972606,5.0
692,-1.455992885948898,0.2331687389669659,11.0
693,0.30938970525917503,1.3625932768143032,23.0
694,1.9341164278386105,6.917928864810627,31.0
695,1.9341164278386105,6.917928864810627,31.0
696,0.8135597160935507,2.25592416009944,26.0
697,2.2517703206646766,9.504547047397196,32.0
698,-1.787383785772698,0.16739754512279056,9.0
699,0.6373983415942759,1.8915532966068993,25.0
705,0.8135597160935507,2.25592416009944,26.0
706,1.6612282581841886,5.265774604805451,30.0
708,-1.0031723668624561,0.36671424182000156,14.0
709,-0.5735490330078256,0.5635219276172662,17.0
710,-0.8586779651204953,0.4237218873095847,15.0
711,1.419724101624296,4.135979172885982,29.0
712,0.46991652090187214,1.5998606327199332,24.0
713,1.419724101624296,4.135979172885982,29.0
723,0.0038240047260498476,1.0038313255607834,21.0
726,-1.61758882806746,0.19837644260175546,10.0
727,0.15441656629475184,1.1669769087881723,22.0
728,-0.5735490330078256,0.5635219276172662,17.0
730,3.1481362976670684,23.292613605360884,34.0
731,0.0038240047260498476,1.0038313255607834,21.0
732,-0.5735490330078256,0.5635219276172662,17.0
733,0.15441656629475184,1.1669769087881723,22.0
734,-0.43127737754826806,0.6496786795005687,18.0
735,-1.1501581153381901,0.3165867082070033,13.0
738,-0.2881576047445233,0.7496434355661138,19.0
739,1.00058789571947,2.7198803645505314,27.0
744,-0.1434002580628876,0.8664072130114358,20.0
745,-0.2881576047445233,0.7496434355661138,19.0
746,1.419724101624296,4.135979172885982,29.0
747,-1.0874479494285618,0.3370756310162614,3.0
748,-0.1434002580628876,0.8664072130114358,20.0
751,-0.8586779651204953,0.4237218873095847,15.0
753,0.8135597160935507,2.25592416009944,26.0
754,-2.1625572993763393,0.11503057695717393,7.0
757,-0.1434002580628876,0.8664072130114358,20.0
759,0.30938970525917503,1.3625932768143032,23.0
760,-1.3006858509377688,0.2723449409318576,12.0
762,-0.8586779651204953,0.4237218873095847,15.0
763,-1.967890081414382,0.13975140946028095,8.0
764,-0.7157508536315024,0.4888249379868315,16.0
769,1.2013469431989112,3.3245919447688936,28.0
771,1.9341164278386105,6.917928864810627,31.0
773,1.2013469431989112,3.3245919447688936,28.0
774,-1.967890081414382,0.13975140946028095,8.0
776,0.46991652090187214,1.5998606327199332,24.0
777,0.8135597160935507,2.25592416009944,26.0
779,1.9341164278386105,6.917928864810627,31.0
780,-0.8586779651204953,0.4237218873095847,15.0
782,0.46991652090187214,1.5998606327199332,24.0
785,-0.43127737754826806,0.6496786795005687,18.0
790,1.00058789571947,2.7198803645505314,27.0
793,-0.43127737754826806,0.6496786795005687,18.0
795,0.0038240047260498476,1.0038313255607834,21.0
796,-0.1434002580628876,0.8664072130114358,20.0
798,-1.787383785772698,0.16739754512279056,9.0
801,-1.787383785772698,0.16739754512279056,9.0
802,-1.0031723668624561,0.36671424182000156,14.0
804,0.15441656629475184,1.1669769087881723,22.0
810,1.419724101624296,4.135979172885982,29.0
811,2.2517703206646766,9.504547047397196,32.0
813,-0.8586779651204953,0.4237218873095847,15.0
815,0.46991652090187214,1.5998606327199332,24.0
816,0.15441656629475184,1.1669769087881723,22.0
819,0.15441656629475184,1.1669769087881723,22.0
821,-1.61758882806746,0.19837644260175546,10.0
822,-1.0031723668624561,0.36671424182000156,14.0
824,0.30938970525917503,1.3625932768143032,23.0
825,2.2517703206646766,9.504547047397196,32.0
826,0.6373983415942759,1.8915532966068993,25.0
828,-0.8586779651204953,0.4237218873095847,15.0
832,1.2013469431989112,3.3245919447688936,28.0
834,-0.43127737754826806,0.6496786795005687,18.0
836,1.9341164278386105,6.917928864810627,31.0
838,2.6385620996543993,13.993068497033603,33.0
839,0.8135597160935507,2.25592416009944,26.0
841,-0.5735490330078256,0.5635219276172662,17.0
845,0.46991652090187214,1.5998606327199332,24.0
847,3.1481362976670684,23.292613605360884,34.0
848,-1.455992885948898,0.2331687389669659,11.0
849,0.0038240047260498476,1.0038313255607834,21.0
850,-0.5735490330078256,0.5635219276172662,17.0
851,1.00058789571947,2.7198803645505314,27.0
853,2.2517703206646766,9.504547047397196,32.0
854,1.419724101624296,4.135979172885982,29.0
855,-1.3006858509377688,0.2723449409318576,12.0
856,1.2013469431989112,3.3245919447688936,28.0
858,-1.4624344397158255,0.23167159713476324,9.0
859,-1.61758882806746,0.19837644260175546,10.0
862,-1.583414422702161,0.20527301144607066,9.0
864,0.6373983415942759,1.8915532966068993,25.0
866,-0.43127737754826806,0.6496786795005687,18.0
867,1.6612282581841886,5.265774604805451,30.0
872,-0.1434002580628876,0.8664072130114358,20.0
874,0.0038240047260498476,1.0038313255607834,21.0
876,0.8135597160935507,2.25592416009944,26.0
879,1.419724101624296,4.135979172885982,29.0
880,1.6612282581841886,5.265774604805451,30.0
882,-0.7157508536315024,0.4888249379868315,16.0
887,1.9341164278386105,6.917928864810627,31.0
889,1.419724101624296,4.135979172885982,29.0
891,-2.1625572993763393,0.11503057695717393,7.0
892,0.46991652090187214,1.5998606327199332,24.0
895,1.419724101624296,4.135979172885982,29.0
896,0.8135597160935507,2.25592416009944,26.0
897,-1.61758882806746,0.19837644260175546,10.0
899,0.46991652090187214,1.5998606327199332,24.0
902,0.6373983415942759,1.8915532966068993,25.0
903,-1.967890081414382,0.13975140946028095,8.0
904,0.0038240047260498476,1.0038313255607834,21.0
905,1.00058789571947,2.7198803645505314,27.0
906,-1.3006858509377688,0.2723449409318576,12.0
907,1.2013469431989112,3.3245919447688936,28.0
911,1.6612282581841886,5.265774604805451,30.0
913,1.2013469431989112,3.3245919447688936,28.0
916,-1.0031723668624561,0.36671424182000156,14.0
919,-0.5735490330078256,0.5635219276172662,17.0
920,1.419724101624296,4.135979172885982,29.0
921,1.419724101624296,4.135979172885982,29.0
923,-0.7157508536315024,0.4888249379868315,16.0
925,0.15441656629475184,1.1669769087881723,22.0
926,-0.1434002580628876,0.8664072130114358,20.0
927,-2.8970821667342217,0.05518400309325259,4.0
929,1.9341164278386105,6.917928864810627,31.0
930,-0.8586779651204953,0.4237218873095847,15.0
931,0.6373983415942759,1.8915532966068993,25.0
935,-0.1434002580628876,0.8664072130114358,20.0
936,2.2517703206646766,9.504547047397196,32.0
938,1.00058789571947,2.7198803645505314,27.0
939,1.9341164278386105,6.917928864810627,31.0
940,-0.5735490330078256,0.5635219276172662,17.0
947,-1.1501581153381901,0.3165867082070033,13.0
948,1.419724101624296,4.135979172885982,29.0
949,0.15441656629475184,1.1669769087881723,22.0
952,-0.7157508536315024,0.4888249379868315,16.0
953,-2.6169620360550385,0.0730243715972606,5.0
954,0.8135597160935507,2.25592416009944,26.0
955,1.2013469431989112,3.3245919447688936,28.0
957,0.8135597160935507,2.25592416009944,26.0
958,1.2013469431989112,3.3245919447688936,28.0
960,1.419724101624296,4.135979172885982,29.0
962,0.30938970525917503,1.3625932768143032,23.0
963,1.9341164278386105,6.917928864810627,31.0
967,1.6612282581841886,5.265774604805451,30.0
968,-2.3763654540157777,0.0928875688745065,6.0
971,-0.2881576047445233,0.7496434355661138,19.0
972,1.00058789571947,2.7198803645505314,27.0
975,0.15441656629475184,1.1669769087881723,22.0
981,-1.0031723668624561,0.36671424182000156,14.0
985,2.6385620996543993,13.993068497033603,33.0
990,-0.8586779651204953,0.4237218873095847,15.0
991,1.9341164278386105,6.917928864810627,31.0
992,0.6373983415942759,1.8915532966068993,25.0
993,1.2013469431989112,3.3245919447688936,28.0
995,1.00058789571947,2.7198803645505314,27.0
997,-0.43127737754826806,0.6496786795005687,18.0
998,-1.787383785772698,0.16739754512279056,9.0
999,0.6373983415942759,1.8915532966068993,25.0
1000,-2.3763654540157777,0.0928875688745065,6.0
1002,-0.2881576047445233,0.7496434355661138,19.0
1004,0.8135597160935507,2.25592416009944,26.0
1009,1.419724101624296,4.135979172885982,29.0
1010,0.8135597160935507,2.25592416009944,26.0
1014,0.30938970525917503,1.3625932768143032,23.0
1015,-1.0031723668624561,0.36671424182000156,14.0
1016,-0.1434002580628876,0.8664072130114358,20.0
1017,-0.5735490330078256,0.5635219276172662,17.0
1019,0.0038240047260498476,1.0038313255607834,21.0
1020,1.419724101624296,4.135979172885982,29.0
1021,-0.43127737754826806,0.6496786795005687,18.0
1023,-1.0031723668624561,0.36671424182000156,14.0
1026,-0.2881576047445233,0.7496434355661138,19.0
1027,-1.1501581153381901,0.3165867082070033,13.0
1029,1.2013469431989112,3.3245919447688936,28.0
1030,1.6612282581841886,5.265774604805451,30.0
1031,0.30938970525917503,1.3625932768143032,23.0
1035,1.419724101624296,4.135979172885982,29.0
1036,-0.2881576047445233,0.7496434355661138,19.0
1038,0.0038240047260498476,1.0038313255607834,21.0
1042,0.15441656629475184,1.1669769087881723,22.0
1043,0.15441656629475184,1.1669769087881723,22.0
1050,1.9341164278386105,6.917928864810627,31.0
1051,1.419724101624296,4.135979172885982,29.0
1054,-1.61758882806746,0.19837644260175546,10.0
1055,0.46991652090187214,1.5998606327199332,24.0
1057,-2.6169620360550385,0.0730243715972606,5.0
1058,-1.1501581153381901,0.3165867082070033,13.0
1059,-0.9038627699277264,0.40500220399488496,1.0
1060,1.2013469431989112,3.3245919447688936,28.0
1062,1.2013469431989112,3.3245919447688936,28.0
1063,-1.3006858509377688,0.2723449409318576,12.0
1065,3.9502834396132243,51.950089461509,35.0
1067,1.419724101624296,4.135979172885982,29.0
1069,1.00058789571947,2.7198803645505314,27.0
1073,0.30938970525917503,1.3625932768143032,23.0
1075,1.419724101624296,4.135979172885982,29.0
1077,-0.8586779651204953,0.4237218873095847,15.0
1082,-0.7157508536315024,0.4888249379868315,16.0
1085,-2.1625572993763393,0.11503057695717393,7.0
1087,-0.43127737754826806,0.6496786795005687,18.0
1088,-2.3763654540157777,0.0928875688745065,6.0
1089,-2.937136614601827,0.05301732062350392,2.0
1090,1.00058789571947,2.7198803645505314,27.0
1091,0.6373983415942759,1.8915532966068993,25.0
1092,-1.455992885948898,0.2331687389669659,11.0
1094,-0.8586779651204953,0.4237218873095847,15.0
1097,-0.8586779651204953,0.4237218873095847,15.0
1098,-0.7157508536315024,0.4888249379868315,16.0
1099,1.6612282581841886,5.265774604805451,30.0
1101,0.15441656629475184,1.1669769087881723,22.0
1102,-0.8586779651204953,0.4237218873095847,15.0
1104,1.419724101624296,4.135979172885982,29.0
1106,0.30938970525917503,1.3625932768143032,23.0
1108,1.00058789571947,2.7198803645505314,27.0
1110,2.2517703206646766,9.504547047397196,32.0
1111,1.6612282581841886,5.265774604805451,30.0
1112,0.6373983415942759,1.8915532966068993,25.0
1113,0.8135597160935507,2.25592416009944,26.0
1115,1.6612282581841886,5.265774604805451,30.0
1117,-1.3006858509377688,0.2723449409318576,12.0
1118,-0.43127737754826806,0.6496786795005687,18.0
1119,-0.7157508536315024,0.4888249379868315,16.0
1121,-0.5735490330078256,0.5635219276172662,17.0
1125,1.419724101624296,4.135979172885982,29.0
1126,1.6612282581841886,5.265774604805451,30.0
1128,-0.2881576047445233,0.7496434355661138,19.0
1129,0.46991652090187214,1.5998606327199332,24.0
1130,0.15441656629475184,1.1669769087881723,22.0
1131,-1.0031723668624561,0.36671424182000156,14.0
1135,2.2517703206646766,9.504547047397196,32.0
1139,-1.787383785772698,0.16739754512279056,9.0
1141,0.0038240047260498476,1.0038313255607834,21.0
1142,-1.1501581153381901,0.3165867082070033,13.0
1144,0.30938970525917503,1.3625932768143032,23.0
1147,-2.1625572993763393,0.11503057695717393,7.0
1148,1.419724101624296,4.135979172885982,29.0
1149,1.00058789571947,2.7198803645505314,27.0
1151,1.2013469431989112,3.3245919447688936,28.0
1154,0.30938970525917503,1.3625932768143032,23.0
1156,-2.6169620360550385,0.0730243715972606,5.0
1157,0.0038240047260498476,1.0038313255607834,21.0
1159,-2.8970821667342217,0.05518400309325259,4.0
1160,0.30938970525917503,1.3625932768143032,23.0
1163,-0.8586779651204953,0.4237218873095847,15.0
1164,-0.7157508536315024,0.4888249379868315,16.0
1165,-1.1501581153381901,0.3165867082070033,13.0
1167,-0.1434002580628876,0.8664072130114358,20.0
1169,1.9341164278386105,6.917928864810627,31.0
1171,-2.1625572993763393,0.11503057695717393,7.0
1178,-0.5735490330078256,0.5635219276172662,17.0
1179,1.9341164278386105,6.917928864810627,31.0
1180,0.6373983415942759,1.8915532966068993,25.0
1181,-0.8936990065433337,0.4091395404043715,9.0
1182,1.419724101624296,4.135979172885982,29.0
1194,1.2013469431989112,3.3245919447688936,28.0
1198,-1.3006858509377688,0.2723449409318576,12.0
1203,1.6612282581841886,5.265774604805451,30.0
1204,-1.455992885948898,0.2331687389669659,11.0
1208,1.6612282581841886,5.265774604805451,30.0
1209,0.8135597160935507,2.25592416009944,26.0
1212,-1.455992885948898,0.2331687389669659,11.0
