id,BT_Score_Bipartite,BT_Strength_Bipartite,BT_Total_Wins
150,0.063608065715883,1.0656746424722479,21.0
151,1.4579384092855996,4.297091546380481,29.0
152,1.0445348234182124,2.84207614883862,27.0
153,-1.8793920334448018,0.15268290364398573,8.0
154,-0.36432495997389214,0.6946654196043375,18.0
155,0.6868592774739515,1.987463648813542,25.0
156,-1.5331839646290706,0.2158473218257035,10.0
157,-0.36432495997389214,0.6946654196043375,18.0
158,-0.08117678708768204,0.9220306739177403,20.0
159,-0.22354591441063024,0.7996781742726036,19.0
160,0.21170679820826285,1.235785497432696,22.0
161,-0.7849487664649734,0.45614307100899587,15.0
162,-1.2204729367824145,0.29509057473054073,12.0
163,-0.5042994251732074,0.6039285243774087,17.0
164,1.0445348234182124,2.84207614883862,27.0
165,-2.072052108968005,0.12592710024282022,7.0
166,-0.5042994251732074,0.6039285243774087,17.0
167,-2.5225323510385604,0.08025611254894051,5.0
168,0.21170679820826285,1.235785497432696,22.0
169,0.5220464313832262,1.685473328338629,24.0
170,1.9664257563193737,7.145092492177396,31.0
171,0.5220464313832262,1.685473328338629,24.0
172,-2.2838821301173056,0.10188789587897067,6.0
173,1.6965067218652494,5.454858731404329,30.0
174,2.2810959455848847,9.787400992773454,32.0
175,2.664922496154055,14.366836017800509,33.0
176,-0.5042994251732074,0.6039285243774087,17.0
177,0.21170679820826285,1.235785497432696,22.0
178,1.6965067218652494,5.454858731404329,30.0
179,0.063608065715883,1.0656746424722479,21.0
180,-0.08117678708768204,0.9220306739177403,20.0
181,0.063608065715883,1.0656746424722479,21.0
182,0.063608065715883,1.0656746424722479,21.0
183,-0.5042994251732074,0.6039285243774087,17.0
184,-0.36432495997389214,0.6946654196043375,18.0
185,0.6868592774739515,1.987463648813542,25.0
186,-0.7849487664649734,0.45614307100899587,15.0
187,-0.36432495997389214,0.6946654196043375,18.0
188,1.0445348234182124,2.84207614883862,27.0
189,-1.7009196905741106,0.18251558897360975,9.0
190,2.2810959455848847,9.787400992773454,32.0
191,0.5220464313832262,1.685473328338629,24.0
192,-0.36432495997389214,0.6946654196043375,18.0
193,1.9664257563193737,7.145092492177396,31.0
194,-0.5042994251732074,0.6039285243774087,17.0
195,-2.2838821301173056,0.10188789587897067,6.0
196,0.8602925142494593,2.363852052993758,26.0
197,0.5220464313832262,1.685473328338629,24.0
198,-1.8793920334448018,0.15268290364398573,8.0
199,-1.3736717470917938,0.25317565386882657,11.0
200,-0.9272534536031524,0.39563885996788833,14.0
201,0.5220464313832262,1.685473328338629,24.0
202,0.063608065715883,1.0656746424722479,21.0
203,0.063608065715883,1.0656746424722479,21.0
204,0.8602925142494593,2.363852052993758,26.0
205,0.21170679820826285,1.235785497432696,22.0
206,0.21170679820826285,1.235785497432696,22.0
207,0.063608065715883,1.0656746424722479,21.0
208,-1.0720787417970585,0.3422962318621723,13.0
209,2.2810959455848847,9.787400992773454,32.0
210,0.6868592774739515,1.987463648813542,25.0
211,0.6868592774739515,1.987463648813542,25.0
212,-0.22354591441063024,0.7996781742726036,19.0
213,-1.8793920334448018,0.15268290364398573,8.0
214,0.6868592774739515,1.987463648813542,25.0
215,-0.9272534536031524,0.39563885996788833,14.0
216,-0.7849487664649734,0.45614307100899587,15.0
217,-0.36432495997389214,0.6946654196043375,18.0
218,-1.0720787417970585,0.3422962318621723,13.0
219,-0.9272534536031524,0.39563885996788833,14.0
220,-1.7009196905741106,0.18251558897360975,9.0
221,0.21170679820826285,1.235785497432696,22.0
222,-1.7009196905741106,0.18251558897360975,9.0
223,1.2424529536171787,3.4641003289973566,28.0
224,0.3641291283852894,1.439260051485811,23.0
225,0.6868592774739515,1.987463648813542,25.0
226,1.4579384092855996,4.297091546380481,29.0
227,1.4579384092855996,4.297091546380481,29.0
228,2.664922496154055,14.366836017800509,33.0
229,0.21170679820826285,1.235785497432696,22.0
230,-0.08117678708768204,0.9220306739177403,20.0
231,0.8602925142494593,2.363852052993758,26.0
232,0.21170679820826285,1.235785497432696,22.0
233,0.3641291283852894,1.439260051485811,23.0
234,0.5220464313832262,1.685473328338629,24.0
235,1.9664257563193737,7.145092492177396,31.0
236,-0.9272534536031524,0.39563885996788833,14.0
237,-0.8168669707973492,0.4418137036109398,9.0
238,0.5220464313832262,1.685473328338629,24.0
239,-0.5042994251732074,0.6039285243774087,17.0
240,0.8602925142494593,2.363852052993758,26.0
241,1.0445348234182124,2.84207614883862,27.0
242,1.9664257563193737,7.145092492177396,31.0
243,0.063608065715883,1.0656746424722479,21.0
244,1.4579384092855996,4.297091546380481,29.0
245,0.063608065715883,1.0656746424722479,21.0
246,-0.36432495997389214,0.6946654196043375,18.0
247,-0.36432495997389214,0.6946654196043375,18.0
248,-0.36432495997389214,0.6946654196043375,18.0
249,-1.0720787417970585,0.3422962318621723,13.0
250,-1.2204729367824145,0.29509057473054073,12.0
251,-0.08117678708768204,0.9220306739177403,20.0
252,-0.9272534536031524,0.39563885996788833,14.0
253,-1.5331839646290706,0.2158473218257035,10.0
254,-1.3736717470917938,0.25317565386882657,11.0
255,0.21170679820826285,1.235785497432696,22.0
256,1.2424529536171787,3.4641003289973566,28.0
257,0.21170679820826285,1.235785497432696,22.0
258,1.4579384092855996,4.297091546380481,29.0
259,0.063608065715883,1.0656746424722479,21.0
260,0.5220464313832262,1.685473328338629,24.0
261,-0.7849487664649734,0.45614307100899587,15.0
262,-0.36432495997389214,0.6946654196043375,18.0
263,0.21170679820826285,1.235785497432696,22.0
264,-0.6442435961484877,0.5250595490040308,16.0
265,1.2424529536171787,3.4641003289973566,28.0
266,-0.22354591441063024,0.7996781742726036,19.0
267,1.2424529536171787,3.4641003289973566,28.0
268,0.063608065715883,1.0656746424722479,21.0
269,0.6868592774739515,1.987463648813542,25.0
270,0.3641291283852894,1.439260051485811,23.0
271,-3.142301662558558,0.04318329006726382,3.0
272,1.4579384092855996,4.297091546380481,29.0
273,0.3641291283852894,1.439260051485811,23.0
274,-0.6442435961484877,0.5250595490040308,16.0
275,0.063608065715883,1.0656746424722479,21.0
276,1.6965067218652494,5.454858731404329,30.0
277,2.2810959455848847,9.787400992773454,32.0
278,0.3641291283852894,1.439260051485811,23.0
279,-0.36432495997389214,0.6946654196043375,18.0
280,0.3641291283852894,1.439260051485811,23.0
281,0.21170679820826285,1.235785497432696,22.0
282,-1.8793920334448018,0.15268290364398573,8.0
283,-1.5331839646290706,0.2158473218257035,10.0
284,0.3641291283852894,1.439260051485811,23.0
285,1.0445348234182124,2.84207614883862,27.0
286,1.4579384092855996,4.297091546380481,29.0
287,-0.08117678708768204,0.9220306739177403,20.0
288,0.3641291283852894,1.439260051485811,23.0
289,-2.072052108968005,0.12592710024282022,7.0
290,2.2810959455848847,9.787400992773454,32.0
291,1.6965067218652494,5.454858731404329,30.0
292,-0.22354591441063024,0.7996781742726036,19.0
293,-1.2204729367824145,0.29509057473054073,12.0
294,0.21170679820826285,1.235785497432696,22.0
295,0.3641291283852894,1.439260051485811,23.0
296,-1.5331839646290706,0.2158473218257035,10.0
297,0.21170679820826285,1.235785497432696,22.0
298,-0.6442435961484877,0.5250595490040308,16.0
299,0.5220464313832262,1.685473328338629,24.0
300,-1.8793920334448018,0.15268290364398573,8.0
301,-1.0720787417970585,0.3422962318621723,13.0
302,-0.5042994251732074,0.6039285243774087,17.0
303,0.5220464313832262,1.685473328338629,24.0
304,1.9664257563193737,7.145092492177396,31.0
305,0.063608065715883,1.0656746424722479,21.0
306,0.5220464313832262,1.685473328338629,24.0
307,-1.5331839646290706,0.2158473218257035,10.0
308,1.4579384092855996,4.297091546380481,29.0
309,-0.9272534536031524,0.39563885996788833,14.0
310,1.2424529536171787,3.4641003289973566,28.0
311,1.4579384092855996,4.297091546380481,29.0
312,-2.5225323510385604,0.08025611254894051,5.0
313,-27.631021364109618,9.999997518189615e-13,0.0
314,0.6868592774739515,1.987463648813542,25.0
315,1.0445348234182124,2.84207614883862,27.0
316,1.0445348234182124,2.84207614883862,27.0
317,-1.0720787417970585,0.3422962318621723,13.0
318,0.8602925142494593,2.363852052993758,26.0
319,-0.5042994251732074,0.6039285243774087,17.0
320,-0.6442435961484877,0.5250595490040308,16.0
321,-2.800741100494121,0.06076501295298796,4.0
322,0.5220464313832262,1.685473328338629,24.0
323,-2.072052108968005,0.12592710024282022,7.0
324,1.2424529536171787,3.4641003289973566,28.0
325,0.063608065715883,1.0656746424722479,21.0
326,-1.0720787417970585,0.3422962318621723,13.0
327,0.5220464313832262,1.685473328338629,24.0
328,-27.631021364109618,9.999997518189615e-13,0.0
329,-1.2204729367824145,0.29509057473054073,12.0
330,1.6965067218652494,5.454858731404329,30.0
331,0.063608065715883,1.0656746424722479,21.0
332,0.3641291283852894,1.439260051485811,23.0
333,0.6868592774739515,1.987463648813542,25.0
334,0.5220464313832262,1.685473328338629,24.0
335,-0.08117678708768204,0.9220306739177403,20.0
336,1.6965067218652494,5.454858731404329,30.0
337,1.0445348234182124,2.84207614883862,27.0
338,-2.358576823440099,0.094554695510962,5.0
339,-1.2204729367824145,0.29509057473054073,12.0
340,-0.7849487664649734,0.45614307100899587,15.0
341,-1.7009196905741106,0.18251558897360975,9.0
342,2.2810959455848847,9.787400992773454,32.0
343,1.0445348234182124,2.84207614883862,27.0
344,-1.8793920334448018,0.15268290364398573,8.0
345,-1.2204729367824145,0.29509057473054073,12.0
346,1.2424529536171787,3.4641003289973566,28.0
347,-0.7849487664649734,0.45614307100899587,15.0
348,-0.9272534536031524,0.39563885996788833,14.0
349,-2.072052108968005,0.12592710024282022,7.0
350,0.6868592774739515,1.987463648813542,25.0
351,1.9664257563193737,7.145092492177396,31.0
352,0.21170679820826285,1.235785497432696,22.0
353,-0.5042994251732074,0.6039285243774087,17.0
354,-0.22354591441063024,0.7996781742726036,19.0
355,0.8602925142494593,2.363852052993758,26.0
356,-0.5042994251732074,0.6039285243774087,17.0
357,-0.36432495997389214,0.6946654196043375,18.0
358,-0.5042994251732074,0.6039285243774087,17.0
359,-0.36432495997389214,0.6946654196043375,18.0
360,1.4579384092855996,4.297091546380481,29.0
361,2.2810959455848847,9.787400992773454,32.0
362,1.9664257563193737,7.145092492177396,31.0
363,1.2424529536171787,3.4641003289973566,28.0
364,0.6868592774739515,1.987463648813542,25.0
365,-0.7849487664649734,0.45614307100899587,15.0
366,-2.800741100494121,0.06076501295298796,4.0
367,-0.22354591441063024,0.7996781742726036,19.0
368,1.6965067218652494,5.454858731404329,30.0
369,-1.2204729367824145,0.29509057473054073,12.0
370,1.0445348234182124,2.84207614883862,27.0
371,0.8602925142494593,2.363852052993758,26.0
372,-1.7009196905741106,0.18251558897360975,9.0
373,0.3641291283852894,1.439260051485811,23.0
374,0.5220464313832262,1.685473328338629,24.0
375,-2.072052108968005,0.12592710024282022,7.0
376,-0.5042994251732074,0.6039285243774087,17.0
377,0.21170679820826285,1.235785497432696,22.0
378,1.2424529536171787,3.4641003289973566,28.0
379,-1.5331839646290706,0.2158473218257035,10.0
380,0.21170679820826285,1.235785497432696,22.0
381,0.3641291283852894,1.439260051485811,23.0
382,0.7975720739360594,2.2201440339474248,8.0
383,-1.3736717470917938,0.25317565386882657,11.0
384,-0.08117678708768204,0.9220306739177403,20.0
385,0.063608065715883,1.0656746424722479,21.0
386,0.8602925142494593,2.363852052993758,26.0
387,-2.5225323510385604,0.08025611254894051,5.0
388,-0.7849487664649734,0.45614307100899587,15.0
389,1.9664257563193737,7.145092492177396,31.0
390,1.2424529536171787,3.4641003289973566,28.0
391,-2.800741100494121,0.06076501295298796,4.0
392,-1.5331839646290706,0.2158473218257035,10.0
393,0.5220464313832262,1.685473328338629,24.0
394,-0.36432495997389214,0.6946654196043375,18.0
395,-2.072052108968005,0.12592710024282022,7.0
396,0.063608065715883,1.0656746424722479,21.0
397,-0.18666673580985899,0.829720206346688,19.0
398,-1.7009196905741106,0.18251558897360975,9.0
399,1.4579384092855996,4.297091546380481,29.0
400,1.2424529536171787,3.4641003289973566,28.0
401,1.0445348234182124,2.84207614883862,27.0
402,0.8602925142494593,2.363852052993758,26.0
403,1.4579384092855996,4.297091546380481,29.0
404,0.5220464313832262,1.685473328338629,24.0
405,1.0445348234182124,2.84207614883862,27.0
406,1.0445348234182124,2.84207614883862,27.0
407,1.2424529536171787,3.4641003289973566,28.0
408,1.2424529536171787,3.4641003289973566,28.0
409,-2.072052108968005,0.12592710024282022,7.0
410,1.2424529536171787,3.4641003289973566,28.0
411,-2.072052108968005,0.12592710024282022,7.0
412,-0.9272534536031524,0.39563885996788833,14.0
413,-0.08117678708768204,0.9220306739177403,20.0
414,-2.800741100494121,0.06076501295298796,4.0
415,-1.5331839646290706,0.2158473218257035,10.0
416,-3.142301662558558,0.04318329006726382,3.0
417,0.8602925142494593,2.363852052993758,26.0
418,0.21170679820826285,1.235785497432696,22.0
419,0.063608065715883,1.0656746424722479,21.0
420,0.5220464313832262,1.685473328338629,24.0
421,3.9710278283812284,53.03901784108567,35.0
422,0.6868592774739515,1.987463648813542,25.0
423,0.21170679820826285,1.235785497432696,22.0
424,0.063608065715883,1.0656746424722479,21.0
425,-1.8793920334448018,0.15268290364398573,8.0
426,0.3641291283852894,1.439260051485811,23.0
427,-0.22354591441063024,0.7996781742726036,19.0
428,0.5220464313832262,1.685473328338629,24.0
429,-1.5331839646290706,0.2158473218257035,10.0
430,1.4579384092855996,4.297091546380481,29.0
431,-1.2204729367824145,0.29509057473054073,12.0
432,0.21170679820826285,1.235785497432696,22.0
433,0.5220464313832262,1.685473328338629,24.0
434,1.4579384092855996,4.297091546380481,29.0
435,-0.6442435961484877,0.5250595490040308,16.0
436,-1.7009196905741106,0.18251558897360975,9.0
437,0.8602925142494593,2.363852052993758,26.0
438,0.8602925142494593,2.363852052993758,26.0
439,0.5220464313832262,1.685473328338629,24.0
440,1.0445348234182124,2.84207614883862,27.0
441,3.171606546451296,23.845762925852654,34.0
442,-1.3736717470917938,0.25317565386882657,11.0
443,-0.5042994251732074,0.6039285243774087,17.0
444,-0.9272534536031524,0.39563885996788833,14.0
445,-0.6442435961484877,0.5250595490040308,16.0
446,0.5220464313832262,1.685473328338629,24.0
447,2.2810959455848847,9.787400992773454,32.0
448,1.4579384092855996,4.297091546380481,29.0
449,1.6965067218652494,5.454858731404329,30.0
450,-0.6442435961484877,0.5250595490040308,16.0
451,-0.7849487664649734,0.45614307100899587,15.0
452,-0.5042994251732074,0.6039285243774087,17.0
453,-0.9272534536031524,0.39563885996788833,14.0
454,0.6868592774739515,1.987463648813542,25.0
455,0.5220464313832262,1.685473328338629,24.0
456,1.4579384092855996,4.297091546380481,29.0
457,0.21170679820826285,1.235785497432696,22.0
458,0.063608065715883,1.0656746424722479,21.0
459,-0.22354591441063024,0.7996781742726036,19.0
460,-0.7849487664649734,0.45614307100899587,15.0
461,1.9664257563193737,7.145092492177396,31.0
462,0.5220464313832262,1.685473328338629,24.0
463,-0.08117678708768204,0.9220306739177403,20.0
464,0.21170679820826285,1.235785497432696,22.0
465,1.0445348234182124,2.84207614883862,27.0
466,0.5220464313832262,1.685473328338629,24.0
467,0.5220464313832262,1.685473328338629,24.0
468,0.5220464313832262,1.685473328338629,24.0
469,0.21170679820826285,1.235785497432696,22.0
470,-1.8793920334448018,0.15268290364398573,8.0
471,1.9664257563193737,7.145092492177396,31.0
472,6.518585593417319,677.6192780480811,1.0
473,-2.072052108968005,0.12592710024282022,7.0
474,-0.9272534536031524,0.39563885996788833,14.0
475,0.3641291283852894,1.439260051485811,23.0
476,1.4579384092855996,4.297091546380481,29.0
477,-2.072052108968005,0.12592710024282022,7.0
478,-1.3736717470917938,0.25317565386882657,11.0
479,1.0445348234182124,2.84207614883862,27.0
480,0.5220464313832262,1.685473328338629,24.0
481,0.5220464313832262,1.685473328338629,24.0
482,0.063608065715883,1.0656746424722479,21.0
483,2.2810959455848847,9.787400992773454,32.0
484,-0.36432495997389214,0.6946654196043375,18.0
485,1.6965067218652494,5.454858731404329,30.0
486,0.063608065715883,1.0656746424722479,21.0
487,-0.5042994251732074,0.6039285243774087,17.0
488,-0.08117678708768204,0.9220306739177403,20.0
489,-0.08117678708768204,0.9220306739177403,20.0
490,0.063608065715883,1.0656746424722479,21.0
491,0.21170679820826285,1.235785497432696,22.0
492,0.21170679820826285,1.235785497432696,22.0
493,0.6868592774739515,1.987463648813542,25.0
494,-1.2204729367824145,0.29509057473054073,12.0
495,-0.6442435961484877,0.5250595490040308,16.0
496,-2.072052108968005,0.12592710024282022,7.0
497,1.2424529536171787,3.4641003289973566,28.0
498,-0.7849487664649734,0.45614307100899587,15.0
499,-0.5042994251732074,0.6039285243774087,17.0
500,-0.22354591441063024,0.7996781742726036,19.0
501,0.21170679820826285,1.235785497432696,22.0
502,3.171606546451296,23.845762925852654,34.0
503,0.8602925142494593,2.363852052993758,26.0
504,2.2810959455848847,9.787400992773454,32.0
505,-1.3736717470917938,0.25317565386882657,11.0
506,0.21170679820826285,1.235785497432696,22.0
507,-2.072052108968005,0.12592710024282022,7.0
508,1.4579384092855996,4.297091546380481,29.0
509,-2.800741100494121,0.06076501295298796,4.0
510,-1.0720787417970585,0.3422962318621723,13.0
511,1.9664257563193737,7.145092492177396,31.0
512,1.6965067218652494,5.454858731404329,30.0
513,-0.08117678708768204,0.9220306739177403,20.0
514,0.5220464313832262,1.685473328338629,24.0
515,0.5220464313832262,1.685473328338629,24.0
516,1.0445348234182124,2.84207614883862,27.0
517,1.0445348234182124,2.84207614883862,27.0
518,-1.8793920334448018,0.15268290364398573,8.0
519,-0.6442435961484877,0.5250595490040308,16.0
520,0.8602925142494593,2.363852052993758,26.0
521,-1.5331839646290706,0.2158473218257035,10.0
522,0.8602925142494593,2.363852052993758,26.0
523,2.2810959455848847,9.787400992773454,32.0
524,0.3641291283852894,1.439260051485811,23.0
525,-0.7849487664649734,0.45614307100899587,15.0
526,-0.6442435961484877,0.5250595490040308,16.0
527,2.2810959455848847,9.787400992773454,32.0
528,1.4579384092855996,4.297091546380481,29.0
529,1.0445348234182124,2.84207614883862,27.0
530,-1.8793920334448018,0.15268290364398573,8.0
531,-0.6442435961484877,0.5250595490040308,16.0
532,1.2424529536171787,3.4641003289973566,28.0
533,-0.5042994251732074,0.6039285243774087,17.0
534,-1.3736717470917938,0.25317565386882657,11.0
535,1.6965067218652494,5.454858731404329,30.0
536,0.8602925142494593,2.363852052993758,26.0
537,-0.5042994251732074,0.6039285243774087,17.0
538,0.5220464313832262,1.685473328338629,24.0
539,0.3641291283852894,1.439260051485811,23.0
540,0.21170679820826285,1.235785497432696,22.0
541,-0.9272534536031524,0.39563885996788833,14.0
542,0.8602925142494593,2.363852052993758,26.0
543,1.4579384092855996,4.297091546380481,29.0
544,3.9710278283812284,53.03901784108567,35.0
545,0.5220464313832262,1.685473328338629,24.0
546,-2.5225323510385604,0.08025611254894051,5.0
547,0.21170679820826285,1.235785497432696,22.0
548,-1.7009196905741106,0.18251558897360975,9.0
549,0.6868592774739515,1.987463648813542,25.0
550,-1.3736717470917938,0.25317565386882657,11.0
551,1.4579384092855996,4.297091546380481,29.0
552,-0.5042994251732074,0.6039285243774087,17.0
553,0.6868592774739515,1.987463648813542,25.0
554,0.21170679820826285,1.235785497432696,22.0
555,1.4579384092855996,4.297091546380481,29.0
556,1.2424529536171787,3.4641003289973566,28.0
557,0.6868592774739515,1.987463648813542,25.0
558,-1.2204729367824145,0.29509057473054073,12.0
559,0.3641291283852894,1.439260051485811,23.0
560,-1.2204729367824145,0.29509057473054073,12.0
561,1.4579384092855996,4.297091546380481,29.0
562,-2.800741100494121,0.06076501295298796,4.0
563,1.0445348234182124,2.84207614883862,27.0
564,-1.7009196905741106,0.18251558897360975,9.0
565,-0.5042994251732074,0.6039285243774087,17.0
566,-0.36432495997389214,0.6946654196043375,18.0
567,0.5220464313832262,1.685473328338629,24.0
568,-0.36432495997389214,0.6946654196043375,18.0
569,-2.2838821301173056,0.10188789587897067,6.0
570,-2.5225323510385604,0.08025611254894051,5.0
571,0.21170679820826285,1.235785497432696,22.0
572,-0.7849487664649734,0.45614307100899587,15.0
573,-0.7849487664649734,0.45614307100899587,15.0
574,-0.36432495997389214,0.6946654196043375,18.0
575,0.21170679820826285,1.235785497432696,22.0
576,0.21170679820826285,1.235785497432696,22.0
577,-0.7849487664649734,0.45614307100899587,15.0
578,1.9664257563193737,7.145092492177396,31.0
579,1.2424529536171787,3.4641003289973566,28.0
580,-2.2838821301173056,0.10188789587897067,6.0
581,1.0445348234182124,2.84207614883862,27.0
582,-0.5042994251732074,0.6039285243774087,17.0
583,-0.08117678708768204,0.9220306739177403,20.0
